Timestep,Probs
1,"[0.17040358744394632, 0.20627802690582983, 0.2376681614349779, 0.19730941704035895, 0.18834080717488808]"
2,"[0.2183103641295446, 0.26643155769102106, 0.06690173261682274, 0.31455343982392464, 0.1338029057386871]"
3,"[0.16509573758439525, 0.22580244023024382, 0.054588655363540274, 0.32143203317476426, 0.23308113364705607]"
4,"[0.13557517115346168, 0.22483452870240753, 0.04362316123791725, 0.398656389176411, 0.1973107497298023]"
5,"[0.05411597441685943, 0.06097930174955056, 0.023224936140364742, 0.5891586002022083, 0.2725211874910168]"
6,"[0.006353225608966622, 0.02631413570204455, 0.005457997146914739, 0.6188771213608203, 0.34299752018125307]"
7,"[0.0007412122272379264, 0.004204443764512088, 0.0005817352657099857, 0.6303710796777636, 0.3641015290647757]"
8,"[0.0002951586216465, 0.0006584307701739475, 0.0004313925980621396, 0.6013760713215391, 0.3972389466885788]"
9,"[0.000692866718506923, 0.000692840758929457, 0.0006928419374350989, 0.6049840546840362, 0.3929373959010934]"
10,"[0.00015491447757767362, 0.00015491447757766684, 2.915038574040772e-10, 0.9411169926243522, 0.05857317812898988]"
11,"[2.4749585095438e-5, 2.4749585095438e-5, 8.763249250532254e-17, 0.9925729477914155, 0.007377553038392188]"
