Timestep,Probs
1,"[0.20600858369098726, 0.2103004291845495, 0.1974248927038628, 0.17596566523605162, 0.2103004291845495]"
2,"[0.23184377223997435, 0.3147112731811912, 0.05586612594902653, 0.2141525173747219, 0.18342631125508602]"
3,"[0.2720012511935724, 0.2616244094074172, 0.07904978616284976, 0.2147049726230663, 0.17261958061309488]"
4,"[0.26215321162287236, 0.2568968150337051, 0.10710295258948953, 0.24244189376307457, 0.13140512699085885]"
5,"[0.09379633873012526, 0.1047874552540772, 0.14278725374213838, 0.4284517034765622, 0.23017724879709703]"
6,"[0.01301385398504016, 0.019776595936668768, 0.09337210801015006, 0.5350273423270097, 0.3388100997411306]"
7,"[2.2941596153332544e-7, 0.0022516188926773257, 0.035315949307198904, 0.6080729323756446, 0.35435927000851825]"
8,"[4.5770473954425014e-15, 0.0012883554526785137, 0.008901437238528856, 0.6261419086054216, 0.3636682987033657]"
9,"[1.6403101044011562e-23, 0.0001972048941606727, 0.0025454264314147736, 0.6318381587227301, 0.3654192099516938]"
10,"[3.829331743457289e-12, 0.0007412725260411286, 1.3948590458191167e-9, 0.9473593397168452, 0.05189938635842669]"
11,"[7.206638703299252e-21, 1.8317998392900436e-8, 5.253550631843018e-18, 0.9931757537167651, 0.0068242279652344735]"
