Timestep,Probs
1,"[0.1666666666666667, 0.21171171171171185, 0.2252252252252254, 0.1666666666666667, 0.2297297297297299]"
2,"[0.22573830523604618, 0.2900840913728733, 0.060126896112132816, 0.22257344168477775, 0.20147726559417006]"
3,"[0.15561570191040525, 0.33406216099800967, 0.03323584402838249, 0.2994535919984535, 0.17763270106474863]"
4,"[0.15360882984013935, 0.2962896260198582, 0.013365054234175987, 0.35034041007580735, 0.1863960798300179]"
5,"[0.13036257707222917, 0.10818632315160787, 0.015353931753911731, 0.5111382928431621, 0.23495887517908967]"
6,"[0.02637272384226775, 0.02132571145641753, 0.005436892556110082, 0.6801683243418172, 0.26669634780338747]"
7,"[0.0006071824998384639, 2.07076206411561e-8, 0.0006072645382021767, 0.6713158123775004, 0.32746971987683854]"
8,"[0.0008156599890866003, 6.497036919430651e-16, 0.0008156599911916083, 0.712071551808976, 0.286297128210746]"
9,"[0.00014165280256472635, 1.7261209853183526e-24, 0.0001416528025652279, 0.7000767140253168, 0.29963998036955564]"
10,"[5.6794837816286404e-11, 1.0548358091097334e-34, 3.0183105403818132e-5, 0.946176764400674, 0.05379305243712959]"
11,"[9.322286880442158e-9, 3.698042278571802e-13, 6.10702266905188e-5, 0.9993824843130513, 0.000556436137600006]"
