Timestep,Probs
1,"[0.2033333333333331, 0.19666666666666643, 0.23666666666666636, 0.13333333333333322, 0.2299999999999997]"
2,"[0.03409092338203, 0.1704545561938848, 0.03409092390999751, 0.3863636045655925, 0.3749999919484954]"
3,"[0.1528709136648232, 0.30621914873642575, 0.07659262363768397, 0.0798407376382195, 0.38447657632284854]"
4,"[0.2211039946576238, 0.1105520445484162, 0.11055201151364477, 2.5739508758842247e-9, 0.5577919467063639]"
5,"[0.3033570785278624, 0.1516785392739058, 0.15167853926396777, 7.368766566558416e-16, 0.39328584293426405]"
6,"[0.10465535306692748, 0.25581263656399145, 0.2558126365639869, 4.400302587454397e-27, 0.38371937380509347]"
7,"[0.02179785231359406, 0.4778049209489287, 0.4778049209489287, 2.910054033602179e-38, 0.022592305788548147]"
8,"[0.023255813036211544, 0.48837207952048395, 0.48837209329674, 3.601639102172689e-10, 1.3786397631872893e-8]"
9,"[0.032240944672741544, 0.5804696828941923, 0.3872893724268954, 6.44412332438346e-18, 6.168923816196132e-12]"
10,"[0.03703701007772597, 0.6296293184588199, 0.33333367146345366, 2.653448877638412e-30, 1.1519887406118378e-18]"
11,"[0.0004075533201736464, 0.4025268302482645, 0.5970656164315628, 7.454922859319088e-41, 1.2218891647761061e-20]"
12,"[1.338907014709062e-13, 0.4705943205148635, 0.5294056794764114, 1.3738030823077512e-13, 8.451643908897968e-12]"
13,"[4.328835945263929e-22, 0.9974732525713207, 0.0025267474286772475, 4.328925545417724e-22, 3.847855078620083e-22]"
14,"[0.0, 0.9999918348082684, 8.165191704947978e-6, 2.3417144537842938e-14, 2.891005498499076e-17]"
15,"[0.0, 0.9999448884125103, 5.51115874856676e-5, 8.159531760421421e-23, 6.21820740772846e-27]"
16,"[0.0, 0.9577467776532649, 0.042253222213433646, 1.211810324929125e-10, 1.2118103249291542e-11]"
17,"[0.0, 0.7075902377365499, 0.29240976226345106, 4.3292651347892693e-19, 2.1646325673946963e-19]"
18,"[0.0, 3.871981846499954e-6, 0.9999961280181522, 5.519223798147402e-16, 4.967301418332597e-16]"
19,"[0.0, 8.991665711192709e-14, 0.9999999999999114, 1.5831453153662702e-26, 1.282152285192874e-24]"
