Timestep,Probs
1,"[0.18333333333333313, 0.17666666666666647, 0.23333333333333303, 0.18666666666666645, 0.21999999999999972]"
2,"[0.04807693102377171, 0.14423077877557883, 0.05769231812200944, 0.38461536241575606, 0.36538460966288483]"
3,"[0.0005234505864132653, 0.15306858365899248, 0.15305695142387274, 0.08021589428647113, 0.6131351200442505]"
4,"[1.1087317694835795e-8, 0.12500001166208888, 0.12500003302992618, 0.12499998538248798, 0.6249999588381804]"
5,"[4.477276823418321e-14, 0.08863906146405127, 0.278149906732722, 0.07605947554210236, 0.5571515562610788]"
6,"[1.945366641958418e-24, 0.12068971943605071, 0.37931002943243286, 0.06896572784947934, 0.43103452328203595]"
7,"[1.877989123197981e-10, 0.00038339357788933496, 0.8784094660040003, 0.04009201384935749, 0.0811151263809514]"
8,"[1.1868993116163163e-21, 1.303615533412244e-10, 0.8701306621863505, 1.3930063109845085e-8, 0.12986932375322396]"
9,"[5.4219348183055e-31, 3.473550795185378e-14, 0.772960855223466, 1.3742954854687051e-10, 0.22703914463906924]"
10,"[1.3197176153529974e-12, 2.0064214106199012e-9, 0.7545454720821877, 1.9869280568398406e-16, 0.24545452591007283]"
11,"[1.0332296879387656e-17, 3.444094639350995e-18, 0.9985817838008184, 3.292520254613025e-28, 0.0014182161991779792]"
12,"[6.2351523963081715e-6, 8.567360690944888e-9, 0.9999937562802393, 1.9869157795021787e-16, 0.0]"
13,"[4.7150356396332603e-11, 6.476697307163065e-14, 0.9999999999527794, 2.8272376739325108e-27, 0.0]"
14,"[1.302451249836366e-13, 7.68044065436011e-9, 0.9999999923194318, 0.0, 0.0]"
15,"[8.527432925681881e-25, 3.6707940744217406e-18, 0.9999999999999978, 0.0, 0.0]"
16,"[2.6749906262176374e-32, 1.036188464345195e-23, 0.9999999999999976, 0.0, 0.0]"
17,"[6.904619254575188e-41, 2.975841322787516e-33, 1.0000000000000013, 0.0, 0.0]"
18,"[2.1999524683226543e-51, 8.629442564683263e-43, 1.0000000000000013, 0.0, 0.0]"
19,"[5.110529122987735e-59, 2.444354375712418e-51, 1.0000000000000013, 0.0, 0.0]"
