Timestep,Probs
1,"[0.18333333333333313, 0.21333333333333307, 0.18666666666666645, 0.2299999999999997, 0.18666666666666645]"
2,"[0.04545455311487437, 0.17272727797239015, 0.018181828426308312, 0.4909090644569569, 0.2727272760294697]"
3,"[0.07663979181664832, 0.45822393642850007, 0.00020911266542455792, 0.23390413346212047, 0.23102302562730653]"
4,"[0.11055201468288053, 0.442207991494786, 1.8911187834944437e-8, 0.22110399574875417, 0.22613597916239206]"
5,"[0.6448730212095664, 0.26580476960650345, 2.0757326177842942e-13, 0.00019657767217909152, 0.08912563151154512]"
6,"[0.5624999674677551, 0.43749995890797483, 2.940118959400897e-8, 1.4700622458767069e-8, 2.9522458761404966e-8]"
7,"[0.5000713763668857, 0.4999286236190642, 4.3891263974996656e-13, 3.344860920181147e-17, 1.3611988006449939e-11]"
8,"[0.499993019168224, 0.5000069631196126, 1.7446579944457498e-8, 2.1512760508019906e-10, 5.0454340783059615e-11]"
9,"[0.25051404348330214, 0.7494859565166467, 4.9150257567623004e-14, 8.323639277146566e-19, 7.500409832652917e-18]"
10,"[6.990681210205683e-8, 0.999999928898039, 1.0754894169547146e-9, 1.1950084782915838e-11, 1.0771286326488997e-10]"
11,"[9.560270905241903e-11, 0.9999999999043744, 1.821350905932915e-14, 2.0237232293947313e-16, 2.0237274599169025e-16]"
12,"[1.9987474538178295e-17, 0.9999999999999999, 6.854386116641718e-21, 2.77602637723989e-19, 5.223584477739351e-25]"
13,"[9.200109481527933e-18, 1.000000000000004, 9.402450091415385e-24, 3.42719305832086e-21, 8.846184331291779e-30]"
14,"[1.6287319505856396e-17, 1.000000000000004, 5.28807206787421e-25, 3.427193058320835e-21, 1.213468358163716e-32]"
15,"[2.6667333282135597e-12, 0.9999999999973246, 3.427251098127107e-21, 2.7760263772323944e-19, 1.4981090841487688e-34]"
16,"[1.5325560737023082e-6, 0.999998467443928, 5.418886967065583e-18, 4.8769982577704776e-17, 2.9243539739514686e-33]"
17,"[2.7396894347130347e-5, 0.9999726031056404, 9.700417033989259e-17, 1.197582346784025e-18, 1.2161024905721343e-39]"
18,"[0.6187524291017104, 0.071818372993644, 0.30938145386421445, 5.829444828926625e-7, 4.716109594833423e-5]"
19,"[0.00030473868640964335, 5.395076895282537e-10, 0.9996952607699358, 6.850891295596818e-13, 3.463506154996162e-12]"
