Timestep,Probs
1,"[0.20666666666666642, 0.2166666666666664, 0.2033333333333331, 0.18666666666666645, 0.18666666666666645]"
2,"[0.05825243491412159, 0.16504856228209833, 0.04854369786680354, 0.48543685371913814, 0.24271845121783822]"
3,"[0.0905936724312053, 0.361071874271358, 0.18032337250930994, 0.18576776971698455, 0.18224331107114322]"
4,"[0.16455695276837942, 0.17088611423590713, 0.3291138817182767, 0.33544298246608983, 6.881134705446605e-8]"
5,"[0.633005054033532, 0.19516783805616958, 0.0009647996557635597, 0.17086230823806417, 1.647014500357963e-11]"
6,"[0.4409459297249885, 0.4488179863526661, 2.965296358053383e-8, 0.11023605426935261, 2.7879519467676306e-14]"
7,"[0.9926781438733749, 0.005952634188409594, 5.391564992865057e-13, 0.0013692219376750527, 8.589821713364773e-24]"
8,"[0.9884623308037602, 0.01033235337141968, 4.776935207027426e-5, 0.0011528220313418041, 4.724441413543571e-6]"
9,"[0.997743279596226, 0.0022566588364308663, 1.9107548831670003e-8, 4.245978550045433e-8, 3.994778489585662e-15]"
10,"[0.9997337712638106, 0.0002662264556051034, 2.252743822663017e-9, 2.7850686310740108e-11, 5.2332420691117816e-17]"
11,"[0.9999998899178888, 1.1008190553321566e-7, 1.0357091966992109e-13, 1.0356916595536916e-13, 2.9703346630093085e-23]"
12,"[0.9999981120715388, 8.603487205517818e-10, 5.448875230161168e-9, 1.8816156967906905e-6, 3.5405297142048337e-12]"
13,"[0.9999999999999961, 0.0, 0.0, 0.0, 0.0]"
14,"[0.9999999999999961, 0.0, 0.0, 0.0, 0.0]"
15,"[0.9999999999999961, 0.0, 0.0, 0.0, 0.0]"
16,"[0.9999999999999954, 0.0, 0.0, 0.0, 0.0]"
17,"[1.0000000000000029, 0.0, 0.0, 0.0, 0.0]"
18,"[1.0000000000000038, 0.0, 0.0, 0.0, 0.0]"
19,"[0.9999999999999953, 0.0, 0.0, 0.0, 0.0]"
