Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.8450935578061142, 0.07903279798400124, 0.07587364420988449]"
3,"[0.960868544047645, 0.005820276769765179, 0.03331117918258979]"
4,"[0.9664088802725039, 0.0011915795269020369, 0.03239954020059406]"
5,"[0.7401144459191097, 0.0009755843554591581, 0.2589099697254311]"
6,"[0.4395664562669512, 0.0001820018526844094, 0.5602515418803644]"
7,"[0.4108436638053664, 6.486019230393275e-5, 0.5890914760023297]"
8,"[0.41083307652614587, 6.492902001416978e-5, 0.58910199445384]"
9,"[0.41082499230382213, 6.477807942653564e-5, 0.5891102296167513]"
10,"[0.410815791794267, 6.46920855263065e-5, 0.5891195161202066]"
