Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.725237316422402, 0.06760910733830175, 0.2071535762392963]"
3,"[0.7927705162391735, 0.004788263959803614, 0.20244121980102295]"
4,"[0.7953359496891742, 0.000977959813040531, 0.20368609049778524]"
5,"[0.37508951311770145, 0.0004583967646949097, 0.6244520901176036]"
6,"[0.0503700276486479, 6.378448955273205e-5, 0.9495661878617995]"
7,"[0.017197251461413654, 2.568506977829501e-5, 0.982777063468808]"
8,"[0.01719403366393781, 2.566963502170765e-5, 0.9827802967010406]"
9,"[0.017194409922592767, 2.5660082215921206e-5, 0.9827799299951914]"
10,"[0.01719432080065077, 2.5649528138943984e-5, 0.9827800296712103]"
