Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.761770998003334, 0.07121626527152464, 0.16701273672514144]"
3,"[0.8412056463310388, 0.005093866382803279, 0.15370048728615796]"
4,"[0.8442300925709659, 0.0010406222385523347, 0.1547292851904817]"
5,"[0.8464268895805842, 0.0010577000807071497, 0.1525154103387086]"
6,"[0.8558363470616702, 0.0008497554002330245, 0.14331389753809662]"
7,"[0.015953685908602227, 0.05288949478344237, 0.9311568193079554]"
8,"[0.014339086596636155, 0.05277383095675615, 0.9328870824466077]"
9,"[0.014600609019665756, 0.053479685467850716, 0.9319197055124835]"
10,"[0.013893749447762288, 0.050599771770656915, 0.9355064787815808]"
