Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333298, 0.3333333333333298, 0.3333333333333403]"
4,"[0.3333333333408265, 0.3333333333408265, 0.333333333318347]"
5,"[0.3333333333468093, 0.3333333333468093, 0.3333333333063813]"
6,"[0.333333330206051, 0.333333330206051, 0.333333339587898]"
7,"[0.33333332461144216, 0.33333332461144716, 0.33333335077711057]"
8,"[0.33333332213380457, 0.33333332213380956, 0.3333333557323858]"
9,"[0.35389190709043294, 0.357735253683131, 0.2883728392264361]"
10,"[0.3538958478507883, 0.35773922312062284, 0.28836492902858885]"
11,"[0.3538958387416727, 0.3577392139454864, 0.2883649473128409]"
12,"[0.35389583873432123, 0.3577392139379784, 0.28836494732770035]"
13,"[0.35389592500348993, 0.35773930114321684, 0.28836477385329323]"
14,"[0.35389594703525734, 0.35773932364406397, 0.2883647293206787]"
15,"[0.35392324842805534, 0.3577668229111337, 0.288309928660811]"
16,"[0.3424960923175519, 0.3462565232753509, 0.3112473844070972]"
17,"[0.0006664177431146552, 0.0006395857615316684, 0.9986939964953537]"
18,"[2.2199471640457753e-7, 0.0003011689364849125, 0.9996986090687987]"
19,"[7.407463103154982e-11, 0.00030116533135672287, 0.9996988345945687]"
20,"[2.465921493138185e-14, 0.00030116533276404326, 0.9996988346672113]"
21,"[7.655667550591112e-18, 0.00030116835202654587, 0.9996988316479735]"
22,"[1.391484726227918e-19, 0.0003011683378987394, 0.9996988316621013]"
23,"[9.889994931500551e-20, 0.2950095372375589, 0.704990462762441]"
24,"[5.1262350137264515e-23, 0.4581739896910194, 0.5418260103089807]"
25,"[1.5933125291808033e-26, 0.45817512425249235, 0.5418248757475076]"
26,"[8.1545962541606445e-25, 0.49326167602915333, 0.5067383239708466]"
27,"[2.7209615507157643e-28, 0.49325618486171896, 0.506743815138281]"
28,"[9.079188014304755e-32, 0.4932561977207049, 0.506743802279295]"
29,"[3.0299850075909585e-35, 0.4932561976907387, 0.5067438023092614]"
30,"[9.427371580887374e-39, 0.4932561976908085, 0.5067438023091916]"
31,"[1.7230478089024938e-40, 0.4932561976908591, 0.5067438023091408]"
32,"[1.7230478089024938e-40, 0.4932561976908591, 0.5067438023091408]"
33,"[1.7230478089025625e-40, 0.49325619769085916, 0.5067438023091408]"
34,"[1.7230478089029742e-40, 0.49325619769085866, 0.5067438023091413]"
35,"[1.723047808903458e-40, 0.4932561976909977, 0.5067438023090023]"
36,"[1.7230478089035823e-40, 0.49325619769103324, 0.5067438023089667]"
37,"[1.7230478089035814e-40, 0.49325619769103335, 0.5067438023089668]"
38,"[1.7230478089035808e-40, 0.49325619769103324, 0.5067438023089668]"
39,"[1.7230478089036506e-40, 0.4932561976910533, 0.5067438023089468]"
40,"[4.994184453647164e-44, 0.49325620849023494, 0.506743791509765]"
41,"[1.759900500790768e-45, 0.49325616212049933, 0.5067438378795007]"
42,"[5.8733398384555174e-49, 0.4932561621208214, 0.5067438378791786]"
43,"[1.8198526327241836e-52, 0.49325616212084733, 0.5067438378791527]"
44,"[6.655365068738188e-54, 0.9999999999993372, 6.628655676964876e-13]"
45,"[2.209360506601834e-57, 0.9999999999993481, 6.518500099469579e-13]"
46,"[6.877075229216517e-61, 0.9999999999993481, 6.518637220908019e-13]"
47,"[1.2468843395934838e-62, 0.9999999999993481, 6.518636899606478e-13]"
