Timestep,Probs
1,"[0.3310810810810812, 0.3445945945945947, 0.32432432432432445]"
2,"[0.5869367513060983, 0.057477772507287736, 0.35558547618661346]"
3,"[0.6416203718548107, 0.007682416667529358, 0.3506972114776593]"
4,"[0.6284829374001497, 0.0009064034264145523, 0.37061065917343594]"
5,"[0.32277900115672936, 0.009089695592659621, 0.6681313032506109]"
6,"[0.057244806096895286, 0.0015945331962408569, 0.9411606607068657]"
7,"[0.010783895569999204, 0.00030703832444142456, 0.9889090661055603]"
8,"[0.0419350221953695, 0.006989170365893725, 0.9510758074387401]"
9,"[0.04159967884629151, 0.008319935769258113, 0.9500803853844528]"
10,"[0.03947648596969619, 0.00986911899352223, 0.9506543950367835]"
