Timestep,Probs
1,"[0.3478260869565215, 0.36231884057970987, 0.28985507246376807]"
2,"[0.5947505228154493, 0.0713399856150525, 0.33390949156949806]"
3,"[0.6561050543000826, 0.007367101030401577, 0.336527844669516]"
4,"[0.6763359402776774, 0.000931803046064561, 0.32273225667625804]"
5,"[0.390697069520179, 0.01041355466661988, 0.5988893758132007]"
6,"[0.026419098049065042, 0.0031053716454206653, 0.970475530305516]"
7,"[0.0024346909649828326, 0.0004386880549635812, 0.9971266209800546]"
8,"[0.002565802746732807, 0.00025588496660719127, 0.9971783122866611]"
9,"[0.0023409288056594445, 0.0002925057103813601, 0.9973665654839579]"
10,"[2.6249278540305906e-94, 0.007559847676349455, 0.9924401523236489]"
