Timestep,Probs
1,"[0.3422818791946306, 0.3087248322147649, 0.34899328859060375]"
2,"[0.5684919203618523, 0.06772121481236287, 0.3637868648257846]"
3,"[0.6311951347172581, 0.008005037339885298, 0.3607998279428568]"
4,"[0.7295675878164799, 0.0008252772144558716, 0.2696071349690638]"
5,"[0.5940365683525245, 0.02254977969200918, 0.3834136519554669]"
6,"[0.27498557828505293, 0.009062451918902625, 0.7159519697960446]"
7,"[0.02301127329818984, 0.0031202096879557853, 0.9738685170138542]"
8,"[0.02050625224382107, 0.002412061207310135, 0.9770816865488705]"
9,"[0.019567820554306982, 0.0013962005148441719, 0.9790359789308491]"
10,"[0.019049233344737595, 0.0017232490509827669, 0.9792275176042791]"
