Timestep,Probs
1,"[0.3513513513513514, 0.32432432432432445, 0.32432432432432445]"
2,"[0.575396814302794, 0.07050141747737722, 0.3541017682198284]"
3,"[0.5538317383015207, 0.010130172090783629, 0.4360380896076957]"
4,"[0.5061895869645934, 0.0013355232473950915, 0.4924748897880112]"
5,"[0.2685402809973154, 3.620225878288517e-8, 0.7314596828004258]"
6,"[0.06897461119750338, 1.2173252691894303e-22, 0.9310253888024965]"
7,"[0.011351258280510501, 8.820675348414021e-53, 0.9886487417194888]"
8,"[0.0021977080287080217, 1.3976050421059307e-117, 0.9978022919712904]"
9,"[0.004287987017021863, 2.829185303175284e-116, 0.9957120129829821]"
10,"[0.00047781686840307107, 7.4315602710084865e-208, 0.9995221831315972]"
