Timestep,Probs
1,"[0.33139534883720967, 0.3372093023255818, 0.33139534883720967]"
2,"[0.3333326677381973, 0.32738432789914174, 0.33928300436266073]"
3,"[0.3380281013743271, 0.3169063675711205, 0.3450655310545514]"
4,"[0.45308991589957937, 0.02426192577159748, 0.5226481583288232]"
5,"[0.48622414087375715, 0.0014562934550383763, 0.5123195656712052]"
6,"[0.7590365324236142, 0.0004007143439712772, 0.24056275323241458]"
7,"[0.951616364334625, 0.012052698075040672, 0.03633093759033775]"
8,"[0.9953937823738543, 0.0025124823415344283, 0.002093735284612225]"
9,"[0.9997230899450735, 0.00015104184814324396, 0.00012586820678603663]"
10,"[0.9999851236988246, 8.9257807066318e-6, 5.950520471088225e-6]"
