Timestep,Probs
1,"[0.34523809523809507, 0.32142857142857134, 0.3333333333333332]"
2,"[0.34177338815520375, 0.3164574699618143, 0.34176914188298124]"
3,"[0.3283599308849066, 0.3208948106998179, 0.35074525841527554]"
4,"[0.4369319157072576, 0.028879473088008013, 0.5341886112047344]"
5,"[0.41918442188929905, 0.0017594002775799399, 0.5790561778331214]"
6,"[0.3843293547817647, 0.0004484816708694899, 0.6152221635473655]"
7,"[0.32763900803388224, 0.0432032837722239, 0.6291577081938945]"
8,"[0.09734993320889113, 0.014159261859354517, 0.888490804931754]"
9,"[0.004414949737377601, 0.0026489872118492636, 0.9929360630507763]"
10,"[0.00022956721961099098, 0.00015101281800776275, 0.999619419962379]"
