Timestep,Probs
1,"[0.3257142857142855, 0.33714285714285697, 0.33714285714285697]"
2,"[0.32934004236555137, 0.34131589781695537, 0.32934405981749243]"
3,"[0.34066759041719435, 0.3544781511272656, 0.3048542584555406]"
4,"[0.41430776225172544, 0.03302318233547427, 0.5526690554128006]"
5,"[0.46744914720894215, 0.0018150317098822343, 0.5307358210811752]"
6,"[0.6733970818307109, 0.0003860342870769275, 0.3262168838822125]"
7,"[0.9135305228590352, 0.011514593876603548, 0.0749548832643615]"
8,"[0.9957448347320801, 0.00236398070440078, 0.0018911845635191228]"
9,"[0.9997508623327023, 0.00013840981516557307, 0.00011072785213245845]"
10,"[0.999760248452994, 0.0001198757735018146, 0.00011987577350167759]"
