Timestep,Probs
1,"[0.33918128654970753, 0.33918128654970753, 0.3216374269005847]"
2,"[0.33536718820595024, 0.3414626164001794, 0.32317019539387054]"
3,"[0.3406089556118457, 0.32629775319520804, 0.33309329119294523]"
4,"[0.43423662746796404, 0.03164345470804712, 0.5341199178239888]"
5,"[0.4629342582496464, 0.0018847386840727262, 0.5351810030662809]"
6,"[0.7779899096134951, 0.0005129340740159444, 0.22149715631248817]"
7,"[0.9241697442034713, 0.02586566737973093, 0.04996458841679533]"
8,"[0.8573052689713891, 0.04360116781429633, 0.09909356321430987]"
9,"[0.8136025920199568, 0.0072451289320865355, 0.17915227904795808]"
10,"[0.8105010622187766, 0.007948714141583834, 0.18155022363964143]"
