Timestep,Probs
1,"[0.33928571428571414, 0.351190476190476, 0.3095238095238095]"
2,"[0.33962252208748356, 0.3522008995957844, 0.30817657831673145]"
3,"[0.37036797593784937, 0.34814619743186287, 0.2814858266302876]"
4,"[0.47248043914198967, 0.033642902352617354, 0.49387665850539303]"
5,"[0.4596447659130672, 0.002003920049445281, 0.5383513140374874]"
6,"[0.7642368901587908, 0.0005417735173693793, 0.23522133632384026]"
7,"[0.9220994160365863, 0.022627624366738885, 0.05527295959667552]"
8,"[0.9932440873178682, 0.004634002090601221, 0.0021219105915300756]"
9,"[0.9996309138801208, 0.00024605782444818316, 0.00012302829543215106]"
10,"[0.9996849412015016, 0.00017513176200321457, 0.00013992703649508222]"
