Timestep,Probs
1,"[0.21929824561403477, 0.24999999999999958, 0.18859649122806996, 0.18859649122806996, 0.15350877192982446]"
2,"[0.25096619732890835, 0.3117754509907378, 0.05405415440777608, 0.22972972683349485, 0.1534744704390829]"
3,"[0.18620487221285328, 0.368109111210706, 0.09185052630472704, 0.19089329673561412, 0.16294219353610037]"
4,"[0.20163851981787045, 0.3943916122799628, 0.027341224144773378, 0.2529107997293348, 0.12371784402805874]"
5,"[0.31303101656294335, 0.5743812622254413, 0.012225708615988857, 0.07041609742502004, 0.029945915170606793]"
6,"[0.45581280482306, 0.499534623498448, 0.009303536493888636, 0.0204649848735576, 0.014884050311044401]"
7,"[0.3592256467633577, 0.606144497813474, 0.00024172653999166125, 0.026265651486600386, 0.008122477396576266]"
8,"[0.3427362472440305, 0.6473905115137429, 0.0007052161610616053, 0.00775759315700233, 0.0014104319241623235]"
9,"[0.33261335379174073, 0.6661536276081939, 0.00011095645340696253, 0.0009001492398441944, 0.0002219129068139217]"
10,"[0.3280056393147251, 0.6718574199089697, 1.9562526311224112e-5, 0.00011737817637232575, 7.362068907451265e-11]"
11,"[0.34402005381315076, 0.6553724437933457, 0.0006066679468684612, 2.2830467688371034e-9, 8.321635880918913e-7]"
12,"[0.8248235618893115, 0.17517643427794577, 3.8321586405586665e-9, 8.013312718300106e-16, 5.840814724193421e-13]"
13,"[0.9840670444175956, 0.015924413240483996, 1.3198884828669155e-9, 3.5719739131328824e-12, 8.541018461855468e-6]"
