Timestep,Probs
1,"[0.2139737991266377, 0.1572052401746725, 0.2052401746724892, 0.23144104803493468, 0.19213973799126646]"
2,"[0.2835362529157104, 0.23069072276322378, 0.05284585693773221, 0.2662601929478582, 0.16666697443547568]"
3,"[0.3297619152042505, 0.23916172195190233, 0.050864600787807156, 0.24136156696017871, 0.1388501950958602]"
4,"[0.3172468572124607, 0.2581406267022239, 0.031362872109765204, 0.24547507244006492, 0.14777457153548554]"
5,"[0.45728112680811234, 0.41350188139203614, 0.03732875468616522, 0.05157014708551266, 0.04031809002817317]"
6,"[0.687080517570856, 0.2593306698940406, 0.0392344633646392, 0.0019140329677643044, 0.012440316202700648]"
7,"[0.6576044423136977, 0.25665723732497325, 0.0781090890445492, 0.00030515995859217856, 0.007324071358187279]"
8,"[0.7652841888850676, 0.20871404353166353, 0.023190809802719453, 0.0014054775590017399, 0.001405480221548022]"
9,"[0.7585015073289038, 0.23637718407660124, 0.0036624135625760584, 0.0012157458599331452, 0.0002431491719867724]"
10,"[0.7534883363736501, 0.24570273166436699, 0.0005617656178759792, 0.00022469356310975662, 2.247278099567481e-5]"
11,"[0.7645854925399237, 0.2334613255327189, 0.0006483926705162012, 0.0006563948695527876, 0.0006483943872867655]"
12,"[0.9668265722937728, 0.032796504014210436, 0.0001256412305641844, 0.00012564123088848562, 0.0001256412305641948]"
13,"[0.9950651234639268, 0.004934868535201219, 2.6669584286251608e-9, 2.6669584286252774e-9, 2.6669584286251608e-9]"
