Timestep,Probs
1,"[0.2242990654205608, 0.19158878504672902, 0.1728971962616823, 0.20560747663551407, 0.20560747663551407]"
2,"[0.2808130338997757, 0.22490513395165973, 0.044472899451536804, 0.2134686024574967, 0.23634033023953163]"
3,"[0.2878169706883797, 0.11539546845524952, 0.04838803764347861, 0.2636903064349843, 0.2847092167779085]"
4,"[0.3412588960890772, 0.13846112403855976, 0.02727275348575724, 0.26713280933958367, 0.2258744170470226]"
5,"[0.6268337286182011, 0.25742960654206287, 0.01764073705261146, 0.05618362300617957, 0.04191230478094423]"
6,"[0.6447765426476904, 0.33850698803946133, 0.016119362987173688, 0.0005970149430519316, 9.138262369580288e-8]"
7,"[0.6418747433485201, 0.3372133445964534, 0.018821294407176354, 0.0020906176478490655, 9.262700445164844e-16]"
8,"[0.5727272818847022, 0.4149349861755451, 0.011688372413630882, 0.0006493595223720519, 3.74761815409742e-12]"
9,"[0.5603313993265252, 0.4377232824501441, 0.0019451699860175385, 1.4823731357698593e-7, 1.6121464446612673e-22]"
10,"[0.5287013106602142, 0.47100049392043364, 0.0002981954193536367, 5.865679908106908e-17, 2.3392823708742615e-29]"
11,"[0.49604339008111037, 0.5039319211645295, 2.4688754362309016e-5, 2.7852452694971244e-27, 9.862902297863119e-38]"
12,"[0.9035208794398949, 0.09647911863639434, 1.8751133659367983e-9, 2.8614530675977027e-12, 4.5734590913448823e-11]"
13,"[0.98916057636201, 0.010839423637991088, 7.232720404063003e-19, 1.1038767937786509e-22, 2.204705382756744e-22]"
