Timestep,Probs
1,"[0.1779661016949151, 0.21186440677966079, 0.19491525423728795, 0.24576271186440646, 0.1694915254237287]"
2,"[0.19898987053994383, 0.2323232032819563, 0.0555565323612431, 0.3373727383922389, 0.17575765542461788]"
3,"[0.16185643688579368, 0.24386887385305428, 0.06522765848238059, 0.3092371775593817, 0.21980985321939056]"
4,"[0.24361727588968168, 0.19766606438660034, 0.07293928342468542, 0.27571165629784133, 0.21006572000119159]"
5,"[0.5285258426209561, 0.2955388551318487, 0.02637568276810493, 0.07937576615502207, 0.07018385332406879]"
6,"[0.8695194534617722, 0.11999908430007054, 3.5865646468241748e-9, 0.009525017288688901, 0.0009564413629042285]"
7,"[0.7522573296432884, 0.24572123320178504, 2.51496100727421e-17, 0.0020210420255986424, 3.951293289181046e-7]"
8,"[0.7253842563570136, 0.27461574147987355, 3.060859754070566e-10, 1.6149786418831388e-9, 2.420470506235186e-10]"
9,"[0.7433271858122878, 0.2566728141876796, 6.858185990171501e-20, 3.2542328526466813e-14, 5.656756267691696e-19]"
10,"[0.7930071463887235, 0.20699285361127756, 2.4645568592661592e-29, 1.062370204158056e-21, 2.120446925562968e-27]"
11,"[0.7988050176636515, 0.20119498233634864, 6.460524977265383e-35, 6.783712588237463e-29, 1.2967014208977163e-34]"
12,"[0.9744413681106895, 0.02555863188900925, 2.1455923502000487e-13, 6.696341106666249e-14, 2.1723424397832904e-14]"
13,"[0.9964764694942742, 0.003523530505725053, 1.6707371150364262e-22, 1.1632892155274314e-25, 1.1475693240816716e-25]"
