Timestep,Probs
1,"[0.22333333333333305, 0.2033333333333331, 0.1933333333333331, 0.20666666666666642, 0.17333333333333314]"
2,"[0.22966507149963705, 0.258373201838576, 0.0574162737937035, 0.2727272710094838, 0.18181818185860052]"
3,"[0.09483366708812889, 0.06418504684394286, 0.031415545866607615, 0.5603717222212045, 0.24919401798011753]"
4,"[0.10306748521376553, 0.06870564566387213, 7.1818961818170144e-9, 0.5839534934684921, 0.24427336847197437]"
5,"[0.00017799943698498246, 0.00011866620438568776, 1.7016853919754684e-14, 0.6921205647269352, 0.3075827696316761]"
6,"[1.855748685068726e-11, 1.874490766187813e-12, 1.904825121483335e-17, 0.6235295664409738, 0.37647043353859316]"
7,"[3.017328259744583e-17, 4.1890702373211665e-20, 9.220981387413681e-21, 0.6583545538771383, 0.3416454461228625]"
8,"[5.388258604459462e-23, 6.457414643657432e-26, 1.3449899492956706e-23, 0.6357615540930498, 0.36423844590695154]"
9,"[1.9126874829240618e-29, 1.2025325183855612e-32, 9.424743532256416e-27, 0.6283795264920136, 0.37162047350798444]"
10,"[6.5552377186279105e-40, 9.587711069526406e-46, 3.479486088532097e-34, 0.99999987635342, 1.2364658360476105e-7]"
11,"[4.360504835004183e-50, 1.676839711559861e-56, 9.385660665686562e-43, 0.9999999999998267, 1.7238330529535018e-13]"
