Timestep,Probs
1,"[0.19999999999999976, 0.17333333333333314, 0.18666666666666645, 0.23666666666666636, 0.2033333333333331]"
2,"[0.22705313775886884, 0.22705313686106893, 0.038647349531325856, 0.3091787422703878, 0.1980676335783485]"
3,"[0.03501269746701314, 0.1342902292610031, 0.03328099519970072, 0.6639235425673237, 0.13349253550496085]"
4,"[0.03573331432844493, 0.14286249828688555, 0.03571154231742695, 0.7142635043533092, 0.071429140713936]"
5,"[5.9623228098950604e-5, 0.04364416650618534, 5.9623178236051096e-5, 0.8693059841316366, 0.08693060295584508]"
6,"[1.3036236329884001e-11, 9.507761598532039e-9, 1.0430777191649134e-10, 0.9090909003348882, 0.09090909004000684]"
7,"[2.4049632533960085e-17, 1.750817307685156e-13, 1.5562813720062845e-13, 0.9011035390623807, 0.09889646093728753]"
8,"[2.832855957653537e-23, 3.3128281047326374e-19, 1.8783774251914092e-16, 0.9005524894170963, 0.09944751058290681]"
9,"[2.8285835415886173e-30, 6.374476695351381e-25, 7.631969558715573e-20, 0.8983061355778347, 0.10169386442216476]"
10,"[2.844507852048437e-37, 1.3437241680111332e-30, 5.785195322070656e-23, 0.9999999761813166, 2.3818688301890228e-8]"
11,"[1.899829943118975e-47, 2.6810013081112556e-36, 8.413267967152964e-26, 0.9999999999999328, 6.629765437659621e-14]"
