Timestep,Probs
1,"[0.326409495548961, 0.326409495548961, 0.34718100890207665]"
2,"[0.21601989321271434, 0.3999874772941542, 0.3839926294931312]"
3,"[0.22067704525159473, 0.36580473384920437, 0.4135182208992021]"
4,"[0.1510866147291595, 0.24002558344973773, 0.6088878018211018]"
5,"[0.058833092891178836, 0.09530515928756413, 0.8458617478212596]"
6,"[0.01429884136626918, 0.028099573732698137, 0.9576015849010315]"
7,"[0.0033125850480125625, 0.0071667831829392665, 0.9895206317690491]"
8,"[0.0029644693932387623, 0.017493034263150582, 0.9795424963436189]"
9,"[0.004385758394479345, 0.013159712780462253, 0.9824545288250567]"
10,"[2.1854913505510807e-6, 0.013030248733158554, 0.9869675657754903]"
11,"[1.5573853593322892e-9, 0.013839095994562909, 0.9861609024480535]"
12,"[9.380705736398805e-6, 0.01697083899320459, 0.9830197803010535]"
13,"[5.4318340999013475e-8, 0.003541893575094268, 0.996458052106563]"
14,"[3.3075928557408783e-24, 0.0015359146570336046, 0.9984640853429663]"
15,"[2.468023323580427e-5, 3.502879965108211e-19, 0.9999753197667643]"
16,"[1.5192373352499223e-7, 3.47251077983589e-56, 0.999999848076266]"
17,"[9.825300135552643e-6, 8.47521300015513e-65, 0.9999901746998574]"
18,"[1.8233435683909218e-11, 2.1765914799446115e-157, 0.9999999999817667]"
19,"[2.3286971049582595e-20, 2.6220718325643653e-298, 0.9999999999999989]"
20,"[1.332488182138971e-19, 7.85577575285705e-124, 0.9999999999999944]"
21,"[3.325827572573659e-38, 8.82132884356448e-252, 0.9999999999999993]"
22,"[1.0430271860209421e-42, 5.698452261518277e-153, 0.9999999999999983]"
23,"[1.8230040979846517e-81, 1.8253845143363926e-305, 0.9999999999999992]"
24,"[1.0963192402723216e-38, 1.706662009903863e-169, 1.0000000000000036]"
25,"[3.7231981634890307e-53, 7.57205e-319, 1.0000000000000018]"
26,"[3.775483774258715e-64, 0.0, 1.0]"
27,"[4.684559192989894e-75, 0.0, 0.9999999999999986]"
28,"[8.575031605665074e-25, 4.853756656708157e-72, 0.9999999999999928]"
29,"[4.135774271743375e-46, 8.780724946929534e-138, 0.9999999999999954]"
30,"[1.6665313860920473e-60, 3.758873258696824e-207, 0.9999999999999967]"
31,"[9.700942320733411e-25, 2.062215590173756e-82, 1.000000000000001]"
32,"[5.746824067049364e-51, 7.599398171545789e-162, 0.9999999999999989]"
33,"[3.919730183093825e-42, 2.7265690419775072e-58, 1.0000000000000058]"
34,"[8.989709671581353e-108, 3.900297127783506e-96, 0.9999999999999987]"
35,"[2.0219488917559484e-173, 1.4568962399861026e-123, 1.000000000000003]"
36,"[2.449423012906623e-270, 1.6150873179263638e-147, 1.0]"
37,"[1.7381312283558813e-138, 3.522757793296969e-30, 0.999999999999993]"
38,"[9.0123e-319, 1.0136309965610344e-54, 1.0000000000000009]"
39,"[0.0, 2.8524278643322114e-81, 0.9999999999999969]"
