Timestep,Probs
1,"[0.16326530612244883, 0.21224489795918344, 0.204081632653061, 0.1999999999999998, 0.22040816326530588]"
2,"[0.018418194711872043, 0.43391093574030615, 0.040628917694603854, 0.07204776226240836, 0.4349941895908101]"
3,"[0.0041636712678526575, 0.08498640125386274, 0.08866995255208474, 0.02556628903900581, 0.7966136858871933]"
4,"[0.0006172027016067348, 0.0012307749770412426, 0.004000848132572589, 0.00799987967315249, 0.9861512945156242]"
5,"[0.000618801210722963, 0.0012376022588717237, 0.009282913366008725, 0.12468932062112625, 0.8641713625432701]"
6,"[0.009828872705211976, 0.014553844783860436, 0.09217313127395474, 0.1843610991706858, 0.6990830520662888]"
7,"[0.009195673373776638, 0.00920894963547289, 0.08735853074552175, 0.3127331867318065, 0.5815036595134231]"
8,"[0.018065531371458225, 0.012666095245314831, 0.15040853663843223, 0.12096360054628534, 0.6978962361985082]"
9,"[0.025351677179833505, 0.017790628356886384, 0.009793454827524707, 0.12718200711394806, 0.8198822325218075]"
10,"[0.0011551600968018696, 0.0006081524478757979, 0.008238728993225228, 0.11209305246721141, 0.8779049059948844]"
11,"[0.0008796907131195929, 8.796608353528357e-5, 0.0028433805427310224, 0.04342055177424611, 0.952768410886368]"
12,"[0.0002511000438491129, 4.297190579110019e-12, 1.2553535782555946e-10, 0.03405114376613335, 0.9656977560601895]"
13,"[1.5711194759109907e-5, 9.402207465276106e-22, 7.651432745208374e-20, 0.007359261471436366, 0.9926250273338069]"
14,"[2.871826845044071e-9, 2.008504434611647e-33, 3.5684445078915667e-32, 0.006899167569017987, 0.9931008295591566]"
15,"[6.508372178202354e-15, 8.460525572459142e-45, 7.68849122746849e-43, 0.000459963454914333, 0.9995400365450824]"
