Timestep,Probs
1,"[0.18644067796610153, 0.19491525423728795, 0.19915254237288116, 0.14406779661016944, 0.2754237288135589]"
2,"[0.01928276081622721, 0.3781463698962331, 0.03856500743773096, 0.07284434508368233, 0.4911615167661274]"
3,"[0.0024707130958784187, 0.055202953336122226, 0.08806012437295478, 0.012842405686504077, 0.8414238035085395]"
4,"[0.0011197955043364802, 0.001679713778998419, 0.005601435707069617, 0.0002799508076488905, 0.9913191042019451]"
5,"[0.0014108917343620317, 0.0014304131510592976, 0.024693810184746635, 0.00035272293403440654, 0.9721121619957983]"
6,"[0.007764733461326815, 0.0014117697252537856, 0.14365066334200705, 0.0003529424300604544, 0.8468198910413477]"
7,"[0.02341402369099228, 8.280123161215225e-14, 0.706485543799399, 0.0, 0.27010043250952626]"
8,"[0.033316603358199706, 1.230199157664041e-11, 0.6648297977668195, 0.0, 0.3018535988626788]"
9,"[0.002082627922099737, 4.059512201286469e-20, 0.636520510145626, 0.0, 0.3613968619322725]"
10,"[0.0006920345847969162, 2.3079160924239892e-30, 0.48566146487247946, 0.0, 0.5136465005427229]"
11,"[7.549864011306097e-5, 1.6925020378642785e-40, 0.2733457652090022, 0.0, 0.7265787361508855]"
12,"[0.0, 8.153208554623283e-9, 0.09008001058680841, 0.0, 0.9099199812599804]"
13,"[0.0, 2.6010960189096533e-16, 0.006140043261368403, 0.0, 0.9938599567386334]"
14,"[0.0, 8.951184077951603e-26, 0.00038007025537820956, 0.0, 0.9996199297446169]"
15,"[0.0, 3.998052506833625e-37, 4.591779095522177e-5, 0.0, 0.9999540822090447]"
