Timestep,Probs
1,"[0.22983870967741918, 0.17338709677419342, 0.19758064516129017, 0.2016129032258063, 0.19758064516129017]"
2,"[0.029466126312736773, 0.410067090177811, 0.023941264664817274, 0.16881545094144837, 0.3677100679031873]"
3,"[0.010096363568062714, 0.0682685593453792, 0.03402547755584823, 0.08185081992339598, 0.8057587796073127]"
4,"[0.001466267108748921, 0.0014738973137439686, 0.012316526574988676, 0.012609785433194576, 0.9721335235693217]"
5,"[0.012918130395144303, 0.007706692072806308, 0.007065762906302895, 0.03053050816729844, 0.9417789064584515]"
6,"[0.005365653650347471, 0.006212394279679122, 0.011012928776837832, 0.32558611459583314, 0.6518229086973024]"
7,"[0.009044175678842624, 0.018089787829128918, 0.020327966762094862, 0.41897811641480903, 0.5335599533151234]"
8,"[0.006485227524518641, 0.0012971498413972761, 0.01880762486044222, 0.319276362327231, 0.6541336354464118]"
9,"[0.008148225459392325, 0.0012229237734770395, 0.015513720222060665, 0.25381837619857006, 0.7212967543464983]"
10,"[0.0010485421978894895, 5.520418877241967e-5, 0.009962792673719677, 0.21054868030733348, 0.7783847806322844]"
11,"[0.0008369005802100147, 2.209456465697768e-6, 0.0007951716706257291, 0.08975115296163742, 0.9086145653310639]"
12,"[0.004415493835905488, 0.0002323952828665259, 0.004880281311424434, 0.06297894302463276, 0.9274928865451743]"
13,"[0.0002977477439512524, 1.567093389215819e-5, 0.0003290896117353217, 0.003340500706145119, 0.9960169910042769]"
14,"[1.8443460585018404e-5, 9.707084518430724e-7, 0.00036983992015221046, 0.0005377724863957806, 0.9990729734244137]"
15,"[1.1559261857564225e-6, 6.08382203029695e-8, 2.3179361935431298e-5, 0.0004290366561089833, 0.9995465672175472]"
