Timestep,Probs
1,"[0.2539682539682535, 0.17460317460317443, 0.1587301587301586, 0.17460317460317443, 0.2380952380952377]"
2,"[0.03038703909314125, 0.3784525008200719, 0.02762478858195337, 0.12928182777684186, 0.43425384372799114]"
3,"[0.014690445188142526, 0.13037662576538636, 0.030145332655898374, 0.12858444747467593, 0.6962031489158974]"
4,"[0.0005733947586251319, 0.009468391189212338, 0.007454007724173938, 0.105503407858236, 0.8770007984697565]"
5,"[0.0005253105284046001, 0.07828737461569944, 0.10112231411210372, 0.16390126553034734, 0.6561637352134445]"
6,"[0.007193167024834103, 0.06118438199726123, 0.22663691658847634, 0.19062091287469834, 0.5143646215147292]"
7,"[0.0029216445342422795, 0.02337409573289412, 0.17022165438248774, 0.6245382027124027, 0.17894440263797318]"
8,"[3.910145669437552e-7, 0.004860414045487654, 0.2138856897487727, 0.2709506896801675, 0.5103028155110059]"
9,"[7.73968874591859e-7, 0.015055643004688672, 0.27250888162244497, 0.11540237965779299, 0.597032321746198]"
10,"[1.88526782138472e-11, 0.0011530738215735574, 0.21859942970331647, 0.04266374750336444, 0.7375837489528944]"
11,"[4.468580333234162e-16, 0.0011043703858163295, 0.06613065991752946, 0.04332702183035153, 0.889437947866301]"
12,"[9.197677919860167e-21, 3.623996028419476e-5, 0.05089492818877342, 0.017215966579051875, 0.9318528652718902]"
13,"[2.2246298185905385e-25, 2.723287994050858e-6, 0.005396380398975126, 0.000721610265919867, 0.9938792860471085]"
14,"[3.670844358433748e-16, 0.0002209924855884428, 0.00044198594792708214, 8.790826108824262e-10, 0.9993370206874064]"
15,"[6.997212646437555e-26, 0.00026438341464891826, 2.7829833120941562e-5, 1.7785975724632842e-14, 0.9997077867522146]"
