Timestep,Probs
1,"[0.2064516129032257, 0.2903225806451612, 0.1999999999999999, 0.12903225806451615, 0.17419354838709672]"
2,"[0.21621598800841882, 0.2702705751000354, 0.21235472558255744, 0.15443993838764813, 0.1467187729213399]"
3,"[0.12520888247704795, 0.30739952214496574, 0.29349183729893596, 0.14195974852478796, 0.13194000955426258]"
4,"[0.10160490366458674, 0.24242531662202416, 0.3992854879568807, 0.11408248955519863, 0.14260180220130972]"
5,"[0.1722131478028437, 0.2707693566155666, 0.467570004454666, 0.043147938711602815, 0.04629955241532168]"
6,"[0.07169079026269244, 0.5161185832184598, 0.35842320763141466, 0.025092831000441657, 0.02867458788699215]"
7,"[0.022172565717811756, 0.7863763388746698, 0.16653444686370697, 0.008306925950222557, 0.01660972259358838]"
8,"[0.0881982076062813, 0.5148492594133791, 0.3381744497708985, 0.029384559910753078, 0.029393523298688218]"
9,"[0.11986166896646379, 0.3306253495971378, 0.46468001507201595, 0.04490336205002746, 0.03992960431435454]"
10,"[0.3167531208876955, 0.1437335944016431, 0.5147549026715377, 0.004949501093500933, 0.019808880945622703]"
11,"[0.3957705540087235, 0.037933403804608454, 0.5641864196706193, 1.282943855730156e-6, 0.0021083395721933364]"
12,"[0.16769835931696497, 0.016470603807017325, 0.8143341274305949, 7.63216773945917e-13, 0.001496909444660128]"
13,"[0.0342637832498667, 1.1908267895738296e-6, 0.9657350259015179, 1.964793823603033e-11, 2.1801136946828202e-12]"
