Timestep,Probs
1,"[0.2189349112426036, 0.17751479289940833, 0.19526627218934917, 0.22485207100591723, 0.18343195266272194]"
2,"[0.19614159633718822, 0.18327949427432352, 0.244372786314259, 0.2315111467684579, 0.1446949763057719]"
3,"[0.10724072723348568, 0.2141791819806004, 0.23824676115420904, 0.29729079007381265, 0.14304253955789162]"
4,"[0.1412722175834294, 0.18401361870416255, 0.13940461562861134, 0.34200327178195983, 0.19330627630183567]"
5,"[0.2558887648386913, 0.383876596844307, 0.16795111239840746, 0.12819316822022708, 0.0640903576983674]"
6,"[0.1601617773091312, 0.6718522941802451, 0.08594235073816545, 0.050793906373404696, 0.031249671399052097]"
7,"[0.05287896755950087, 0.9012520159248103, 0.024735661060899135, 0.010570144423414418, 0.010563211031377154]"
8,"[0.21051786474733297, 0.6507309849299069, 0.05741451826593211, 0.04306072031339516, 0.03827591174343274]"
9,"[0.2570000332877018, 0.4508652851177459, 0.02864233807288086, 0.12114848607824397, 0.14234385744342606]"
10,"[0.5355983876064632, 0.22335493513653157, 0.07141856329663816, 0.07142480367468182, 0.09820331028568562]"
11,"[0.6749940939895582, 0.06828424587429545, 0.20760801026958572, 0.02934539862382136, 0.019768251242739433]"
12,"[0.4338735206035212, 4.2649974055347065e-9, 0.4692106785875359, 0.09691579654394675, 8.917048205476454e-16]"
13,"[0.20389623006835186, 4.541125230429906e-18, 0.7581178922308585, 0.037985877700789074, 8.54492808220856e-24]"
