Timestep,Probs
1,"[0.18309859154929573, 0.21126760563380273, 0.21126760563380273, 0.19718309859154923, 0.19718309859154923]"
2,"[0.15966447045982596, 0.2268910019176429, 0.20168023038019642, 0.15546226056935292, 0.25630203667298174]"
3,"[0.19444423210764628, 0.2806912894710243, 0.24681109082934363, 0.12005778636027747, 0.15799560123170808]"
4,"[0.29516381619956206, 0.2442744970916187, 0.23664136049152973, 0.11195935222843251, 0.11196097398885697]"
5,"[0.37771214906095296, 0.23333357102851782, 0.32212724415094496, 0.03620360251316913, 0.03062343324641505]"
6,"[0.17862180894575877, 0.5713898090761417, 0.17856692615908, 0.04463837408172237, 0.026783081737297515]"
7,"[0.07165393782583017, 0.8452431048077668, 0.06293886397755477, 0.0030355060131494146, 0.017128587375699274]"
8,"[0.1991701044652816, 0.5644212439211619, 0.21960315526290794, 0.00023764895403142246, 0.016567847396616788]"
9,"[0.35105514813503474, 0.38287138512316715, 0.20602372731777688, 0.0, 0.06004973942402035]"
10,"[0.5616560633912908, 0.13200349811762174, 0.2893215270469949, 0.0, 0.017018911444091296]"
11,"[0.6201749693720523, 0.02927274764109582, 0.34151925601632505, 0.0, 0.009033026970526829]"
12,"[0.28706712367881104, 0.013052783110608812, 0.6955331565448969, 0.0, 0.0043469366656832065]"
13,"[0.06316617692024254, 5.119495747543933e-9, 0.9368338031502874, 0.0, 1.4809972937505667e-8]"
