Timestep,Probs
1,"[0.21088435374149678, 0.23129251700680292, 0.12244897959183682, 0.21768707482993216, 0.21768707482993216]"
2,"[0.22222224619012731, 0.2579357823674466, 0.1626977057769081, 0.22619127234633477, 0.1309529933191836]"
3,"[0.2391046481966352, 0.2826125027881613, 0.1107133736911476, 0.22109204217189835, 0.14647743315215772]"
4,"[0.2840899144126788, 0.289771892812111, 0.07954570371656622, 0.24431888317651979, 0.10227360588212296]"
5,"[0.3541988960848906, 0.33939233915383943, 0.16225369852905738, 0.09980315339513424, 0.04435191283707869]"
6,"[0.1351438483037326, 0.756728163038745, 0.05406709918193129, 0.03041176737823121, 0.023649122097359435]"
7,"[0.030510295244932917, 0.9250220098581367, 0.021043815072121462, 0.011696280824774275, 0.011727599000033007]"
8,"[0.11111195055985579, 0.6986284098788192, 0.07926450306417916, 0.06342855112606623, 0.04756658537107947]"
9,"[0.16261934372454312, 0.5960358504702514, 0.10653783090148067, 0.05625195264182759, 0.0785550222618985]"
10,"[0.5043320393901628, 0.36053255627122005, 0.07205926223905895, 0.018023417137248393, 0.04505272496230849]"
11,"[0.741424823203722, 0.0915403844416678, 0.13571418856828588, 0.010439022852039079, 0.0208815809342858]"
12,"[0.5167389133089959, 0.05537383626337952, 0.4131289828990914, 4.5528968346099e-6, 0.01475371463169669]"
13,"[0.17908653303453392, 0.015206682373510805, 0.7995683062953487, 4.764542305986546e-14, 0.006138478296559512]"
