Timestep,Probs
1,"[0.13333333333333336, 0.2133333333333332, 0.20666666666666655, 0.22666666666666652, 0.21999999999999986]"
2,"[0.12892004965678866, 0.27874521252581924, 0.20557480156371857, 0.21254411577559976, 0.17421582047807385]"
3,"[0.10525410930942132, 0.24691769308602157, 0.24647594154024527, 0.24018040200881988, 0.16117185405549156]"
4,"[0.1117211890594158, 0.2490845660084786, 0.22893717057281826, 0.25641055267116997, 0.15384652168811833]"
5,"[0.12858857611550406, 0.3985778785908498, 0.3086003078061942, 0.10622847321100687, 0.05800476427644545]"
6,"[0.10370669582401286, 0.7110964465290837, 0.1037017295091427, 0.07037317759907147, 0.01112195053868982]"
7,"[0.03338482276884726, 0.9077078790674732, 0.04092523549849884, 0.017919739299742624, 6.232336544004418e-5]"
8,"[0.08074477106973212, 0.7580228500148898, 0.09675027901571016, 0.06448209855099966, 1.3486674797819614e-9]"
9,"[0.064985480919556, 0.6882727818217252, 0.1943426021981462, 0.05239913506057237, 0.0]"
10,"[0.14806416097279287, 0.46943827179784836, 0.3454763448822152, 0.03702122234714521, 0.0]"
11,"[0.21982322645103314, 0.1720015915826958, 0.5769694391702858, 0.031205742795985487, 0.0]"
12,"[0.07971346589443423, 0.049827185223025934, 0.8604994993093777, 0.009959849573162422, 0.0]"
13,"[0.024408994952412975, 1.115113213055235e-5, 0.9673951368136875, 0.008184717101767207, 0.0]"
