Timestep,Probs
1,"[0.32317073170731725, 0.3475609756097563, 0.329268292682927]"
2,"[0.29622128130451353, 0.37489963849276015, 0.3288790802027263]"
3,"[0.3197473779527769, 0.3675862338264179, 0.31266638822080517]"
4,"[0.3104185654289172, 0.37808230363973716, 0.3114991309313456]"
5,"[0.3187313104406794, 0.36253696732576907, 0.3187317222335515]"
6,"[0.2841577414711325, 0.3702181218651714, 0.34562413666369624]"
7,"[0.31404517342600474, 0.34381132096438144, 0.34214350560961404]"
8,"[0.29712630314191735, 0.3340225588110426, 0.36885113804703956]"
9,"[0.27205417086211, 0.3400525014224787, 0.3878933277154107]"
10,"[0.36812871998384955, 0.3014093735067895, 0.3304619065093608]"
11,"[0.36586030782019385, 0.28319533309490547, 0.35094435908490057]"
12,"[0.3775154391586924, 0.24832472926890728, 0.3741598315724003]"
13,"[0.34730702980450234, 0.23508258724101905, 0.41761038295447855]"
14,"[0.3364723114042467, 0.26556102667379006, 0.39796666192196317]"
15,"[0.37037098391528417, 0.25308739119919954, 0.37654162488551707]"
16,"[0.35074974362190775, 0.26865346651089217, 0.38059678986719986]"
17,"[0.5948902373979533, 0.1679800693186692, 0.23712969328337752]"
18,"[0.8125515160476272, 0.1262893250364391, 0.06115915891593408]"
19,"[0.8943072357917565, 0.10569276420824526, 8.560770820452415e-19]"
20,"[0.8742097299526432, 0.12579027004735638, 4.725642499662427e-39]"
21,"[0.8852705934756883, 0.11472940652431109, 5.2632282700218335e-76]"
22,"[0.8795404214566759, 0.120459578543325, 5.785552166259868e-124]"
23,"[0.8816884036334383, 0.11831159636656173, 2.6747760882515768e-160]"
