Timestep,Probs
1,"[0.341772151898734, 0.31645569620253156, 0.341772151898734]"
2,"[0.3430182093596565, 0.334942605966776, 0.32203918467356596]"
3,"[0.33814323465142004, 0.32180428495224933, 0.3400524803963314]"
4,"[0.29660082395653986, 0.3097075011036785, 0.3936916749397811]"
5,"[0.2960508084095195, 0.2845529963433951, 0.4193961952470849]"
6,"[0.3000048189170377, 0.2812497200139981, 0.4187454610689641]"
7,"[0.3136733978523188, 0.21716909378534058, 0.4691575083623405]"
8,"[0.3136174327768279, 0.218802404903233, 0.4675801623199386]"
9,"[0.3204378867734286, 0.19431075253508184, 0.48525136069148994]"
10,"[0.3529290895221403, 0.10479083685265075, 0.5422800736252088]"
11,"[0.36329255855520154, 0.08050818045217083, 0.5561992609926268]"
12,"[0.3969854061852702, 0.0767013221342005, 0.5263132716805293]"
13,"[0.3533870048874759, 0.09022260554841639, 0.5563903895641084]"
14,"[0.36624116696739206, 0.07530754944622534, 0.5584512835863826]"
15,"[0.36156614894349876, 0.07057740140550603, 0.567856449650995]"
16,"[0.3810683155365147, 0.08094428743062321, 0.5379873970328619]"
17,"[0.5567664415583768, 0.01511553950888604, 0.4281180189327377]"
18,"[0.6192666380088657, 0.04128283447329016, 0.33945052751784444]"
19,"[0.7059937909173727, 0.04073365109024028, 0.2532725579923875]"
20,"[0.7107966728658541, 0.054674315393181155, 0.23452901174096552]"
21,"[0.680062034095381, 0.06580960439944113, 0.2541283615051785]"
22,"[0.6696421225472737, 0.0582369676674855, 0.27212090978524067]"
23,"[0.6739038888139934, 0.06521520360872973, 0.2608809075772769]"
