Timestep,Probs
1,"[0.3354430379746834, 0.3481012658227846, 0.31645569620253156]"
2,"[0.3280031557529232, 0.3519983469865641, 0.3199984972605129]"
3,"[0.3333363150497803, 0.3199992897894269, 0.34666439516079295]"
4,"[0.32308455541959885, 0.12309902030828197, 0.5538164242721193]"
5,"[0.35507530610725524, 0.030235356271667208, 0.6146893376210777]"
6,"[0.4544260136096168, 0.02338856295713988, 0.5221854234332436]"
7,"[0.37781702007715556, 0.021456932443691373, 0.6007260474791529]"
8,"[0.3458455643437681, 1.0540192407943331e-18, 0.6541544356562328]"
9,"[0.15692056522854173, 1.2883958603761878e-35, 0.8430794347714581]"
10,"[0.023542689562516303, 1.3843577006179901e-22, 0.9764573104374841]"
