Timestep,Probs
1,"[0.3021582733812952, 0.338129496402878, 0.35971223021582766]"
2,"[0.3148093508434023, 0.34259066582372605, 0.34259998333287184]"
3,"[0.3166589294055042, 0.3833136738974885, 0.3000273966970076]"
4,"[0.3636488272098453, 0.18183209332843528, 0.4545190794617195]"
5,"[0.3888760126465518, 0.046418265537364736, 0.5647057218160836]"
6,"[0.4387438511421968, 0.045053860025315404, 0.5162022888324885]"
7,"[0.4138901578652727, 0.03447157920898011, 0.5516382629257469]"
8,"[0.4664432871888649, 1.8027347623526294e-36, 0.5335567128111354]"
9,"[0.42317473102233866, 1.9897967863517666e-67, 0.5768252689776605]"
10,"[0.3820681879434484, 6.07599392591771e-98, 0.6179318120565517]"
