Timestep,Probs
1,"[0.34532374100719454, 0.30935251798561175, 0.34532374100719454]"
2,"[0.37613360436123344, 0.3210958920263373, 0.3027705036124288]"
3,"[0.4142830318560342, 0.31429789418649867, 0.2714190739574674]"
4,"[0.4422923203462795, 0.13465559653778456, 0.42305208311593606]"
5,"[0.5229868024881267, 0.025676899564336234, 0.45133629794753805]"
6,"[0.746861374286034, 0.014419075433850114, 0.23871955028011538]"
7,"[0.8036768278836843, 0.009797123889006503, 0.18652604822730945]"
8,"[0.8437112105392852, 3.1617317251997896e-15, 0.15628878946071037]"
9,"[0.8540736549362399, 3.0450586062494102e-49, 0.14592634506375973]"
10,"[0.8067527459106848, 2.2538292096314857e-100, 0.19324725408931454]"
