Timestep,Probs
1,"[0.33576642335766405, 0.3576642335766421, 0.3065693430656933]"
2,"[0.34545049805692934, 0.3454596462844177, 0.3090898556586528]"
3,"[0.3442670689608874, 0.4098255126708065, 0.24590741836830635]"
4,"[0.43818612309961685, 0.20222594193231003, 0.35958793496807323]"
5,"[0.4585717084767395, 0.0648528549451178, 0.4765754365781424]"
6,"[0.5774508046741444, 0.03899934070692351, 0.3835498546189325]"
7,"[0.5727309901892176, 8.548433269720908e-22, 0.4272690098107829]"
8,"[0.5796642039554742, 4.062182863244449e-55, 0.42033579604452553]"
9,"[0.6198304740543287, 2.639413550622953e-74, 0.3801695259456712]"
10,"[0.6769952885179242, 3.2109632844848535e-121, 0.32300471148207544]"
