Timestep,Probs
1,"[0.2980132450331126, 0.35099337748344356, 0.35099337748344356]"
2,"[0.2982455107952886, 0.3508772446023557, 0.35087724460235564]"
3,"[0.30158239314935636, 0.3968085736670367, 0.3016090331836063]"
4,"[0.2329326043454546, 0.16447925788017087, 0.6025881377743743]"
5,"[0.26184988467186304, 0.05763021094888367, 0.6805199043792529]"
6,"[0.2929127342797712, 0.047626899608063954, 0.6594603661121647]"
7,"[0.30419703551866917, 0.040905594362591995, 0.6548973701187385]"
8,"[0.28951235191926245, 0.04381314475843539, 0.6666745033223005]"
9,"[0.3025657583368528, 0.052583309262321076, 0.6448509324008249]"
10,"[0.3018542633910271, 0.07538769653784373, 0.6227580400711291]"
