Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.009111478140002939, 0.009074174598685572, 0.009153578960955009, 0.6386422203494729, 0.33401854795088354]"
3,"[0.004203724930714818, 0.21043687389632712, 0.004156929957387602, 0.5049703534748172, 0.2762321177407533]"
4,"[0.0001674662544366739, 0.5878198046924811, 0.00023057744115699915, 0.02660872045069354, 0.38517343116123165]"
5,"[4.544376689150042e-6, 0.7928156081855326, 6.2259949610716285e-6, 0.001071874750757071, 0.2061017466920599]"
6,"[1.6406685852160763e-6, 0.8752328202991211, 4.13351523170536e-6, 0.0004892154141101577, 0.12427219010295185]"
7,"[1.6973095295562874e-6, 0.6573992460751764, 7.77676566512341e-6, 0.0002751357838831234, 0.3423161440657458]"
8,"[6.791120147784546e-7, 0.9295870280040087, 1.6212827902497945e-6, 0.00017401305771864282, 0.07023665854346765]"
9,"[4.708591113782145e-8, 0.9451640332924108, 7.222788444105833e-7, 7.270219035187098e-5, 0.05476249515248183]"
10,"[2.375341695973622e-9, 0.9571806805401496, 5.864242617805278e-9, 1.5939783998310426e-5, 0.04280337143626784]"
11,"[3.5454031696578026e-8, 0.9611544451429332, 1.2764503088441275e-7, 5.310083596503258e-5, 0.03879229092203897]"
12,"[9.303049873990829e-7, 0.42322225691114207, 1.1755234805292415e-6, 0.00027924383985135636, 0.5764963934205386]"
13,"[2.0886957729275383e-6, 0.9568136280809746, 2.8398563186395995e-6, 8.92845637382033e-5, 0.043092158803195627]"
14,"[2.1179545883604433e-6, 0.9728921306830437, 2.8820753637153168e-6, 2.659276603794905e-6, 0.027100210010400392]"
15,"[0.00016854392773218112, 0.9725802992832631, 0.0002293479107028716, 4.749537114179997e-5, 0.026974313507160185]"
16,"[0.006484710373338122, 0.5306601981913552, 0.008810465696659902, 0.001332644018140623, 0.4527119817205062]"
17,"[0.30975813921860323, 0.1169790064207233, 0.4214753031620926, 0.0007118126997067469, 0.1510757384988741]"
18,"[0.19553664649900943, 0.002406815323807551, 0.7991575269892975, 1.2625398922015462e-5, 0.0028863857889633616]"
19,"[0.00961965214992962, 3.235784308356534e-5, 0.9903167053555622, 1.4456786220591236e-7, 3.1140083562442064e-5]"
