Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.009431023154391857, 0.019173561901009738, 0.009474365212681541, 0.662951103224475, 0.2989699465074418]"
3,"[0.004307158243906485, 0.11927018621276925, 0.004244411000478806, 0.3973049680097537, 0.47487327653309164]"
4,"[0.0001844095075533095, 0.3626303771121918, 0.0002802039888756721, 0.07538560230917689, 0.5615194070822023]"
5,"[7.678464965917812e-6, 0.7823393114906529, 6.128075792685239e-6, 0.0031053298776369926, 0.21454155209095155]"
6,"[4.786192006728432e-7, 0.8723106390193484, 9.70327765039141e-7, 0.00042697913945425643, 0.12726093289423152]"
7,"[1.7633609073003722e-6, 0.6555548155865949, 2.4098178651285733e-5, 0.0005039267755710549, 0.3439153960982755]"
8,"[1.4312223849473394e-7, 0.9301843187724094, 2.8301440102930524e-7, 0.00014324212457662305, 0.06967201296637456]"
9,"[5.960706680250138e-8, 0.9517643378467893, 6.855103431247626e-8, 0.00011627492893221398, 0.04811925906617735]"
10,"[1.1636817467180104e-8, 0.9677131436782829, 1.8979381371212477e-8, 3.800266106954918e-5, 0.03224882304444864]"
11,"[1.1377138863184641e-7, 0.9806586543057779, 5.3771523921355314e-8, 0.0002476557705520161, 0.019093522380757462]"
12,"[1.7480335382048167e-6, 0.6355914040138589, 8.624507496461783e-7, 0.006651762177127819, 0.3577542233247254]"
13,"[2.636746636490521e-6, 0.9803602606832205, 1.4199331006069128e-6, 0.0003831863247172365, 0.019252496312325267]"
14,"[2.6536306301790876e-6, 0.9881957931728446, 1.4334139990239994e-6, 6.449633351798975e-6, 0.011793670149174469]"
15,"[0.00021095592033284566, 0.9879030902505312, 0.00011393518819627802, 0.00013977024765947284, 0.011632248393280245]"
16,"[0.010712896588376044, 0.7220842967884926, 0.005793441007804971, 0.006966555094572214, 0.25444281052075424]"
17,"[0.494485958626316, 0.15220317267538191, 0.26780361560677685, 0.0035033194184175753, 0.08200393367310764]"
18,"[0.3793245070963082, 0.004034520135169161, 0.6142501300598374, 8.156990977764956e-5, 0.0023092727989076274]"
19,"[0.02392914858124754, 7.299437326988161e-5, 0.9759508981921331, 1.4113671044812111e-6, 4.554748624492618e-5]"
