Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.49999997186630896, 5.6267381822866544e-8, 0.4999999718663092]"
3,"[0.4999999999999967, 6.315049841391856e-15, 0.49999999999999695]"
4,"[0.4999999999999999, 2.1177415836169865e-18, 0.5000000000000001]"
5,"[0.49999999999998923, 2.1177415931953687e-18, 0.5000000000000108]"
6,"[0.4999999999999821, 2.1120677473030934e-18, 0.5000000000000179]"
7,"[5.643875236803134e-8, 0.49848933699696096, 0.5015106065642867]"
8,"[5.64387523676999e-8, 0.4984893369969556, 0.501510606564292]"
9,"[5.643875236736786e-8, 0.4984893369969556, 0.501510606564292]"
10,"[5.643875236722768e-8, 0.49848933699865733, 0.5015106065625903]"
