Timestep,Probs
1,"[0.34065934065933995, 0.3369963369963363, 0.3223443223443217]"
2,"[0.5718278143473807, 0.4002068961069804, 0.02796528954564003]"
3,"[0.5911490480463848, 0.4069017986173724, 0.0019491533362426996]"
4,"[0.5973102088821375, 0.4025812651269553, 0.00010852599090730414]"
5,"[0.5911247134704549, 0.4088682116978331, 7.074831711530427e-6]"
6,"[0.6053346451862741, 0.3946626522448289, 2.7025688969732214e-6]"
7,"[0.6166961226971719, 0.38330109448376376, 2.7828190647621365e-6]"
8,"[0.6941823111275816, 0.30581415528849176, 3.5335839256449368e-6]"
9,"[0.6896015726506155, 0.2845679380577335, 0.02583048929165099]"
10,"[0.1463836804879082, 0.7553257669710994, 0.09829055254099109]"
11,"[0.007946244405203064, 0.8458449096987892, 0.14620884589601119]"
12,"[0.000767690288893448, 0.7909566169985173, 0.20827569271258894]"
13,"[0.00014876389382126743, 0.8410717181092151, 0.15877951799696488]"
14,"[0.024560404956728038, 0.6557512521142618, 0.31968834292901327]"
15,"[0.026852441648260866, 0.6509122623115524, 0.3222352960401887]"
16,"[0.0013581355924655943, 0.6373781729978351, 0.3612636914096985]"
17,"[7.800948411548642e-5, 0.6338187580087656, 0.3661032325071201]"
18,"[5.680986779832786e-6, 0.6431488132322863, 0.3568455057809339]"
19,"[0.0004547738947911303, 0.6279350832713196, 0.3716101428338878]"
20,"[0.00047124195642285, 0.6369004522065862, 0.36262830583698974]"
21,"[0.0005530844091052433, 0.6368947890551686, 0.36255212653572655]"
22,"[0.000611036020353603, 0.6278732203737457, 0.3715157436058982]"
23,"[4.1684608204049315e-5, 0.629286137001569, 0.3706721783902279]"
24,"[2.2807635162802528e-6, 0.6385392084197333, 0.36145851081675046]"
25,"[1.302262848182974e-7, 0.6248437444291272, 0.3751561253445877]"
26,"[7.703381846729154e-9, 0.6164990437517895, 0.38350094854482913]"
27,"[4.6303146834102196e-10, 0.6055395723537842, 0.39446042718318436]"
28,"[1.361604319874105e-11, 0.6110689951836824, 0.3889310048027018]"
29,"[8.15735326938388e-15, 0.9678401713568222, 0.032159828643169505]"
30,"[1.1350721417320545e-5, 0.9999886454695665, 3.809020190709217e-9]"
