Timestep,Probs
1,"[0.3345864661654141, 0.32706766917293284, 0.3383458646616547]"
2,"[0.6048985302908829, 0.3612368251103892, 0.033864644598727435]"
3,"[0.6009213380496045, 0.39668085402192393, 0.002397807928470945]"
4,"[0.6017509113736893, 0.3981209418444975, 0.00012814678181281004]"
5,"[0.6274506123685514, 0.3725419817686554, 7.405862792135348e-6]"
6,"[0.6215585523821461, 0.3784398353243052, 1.6122935480925207e-6]"
7,"[0.6305604500300525, 0.36943827327235945, 1.2766975878321942e-6]"
8,"[0.7166019738361754, 0.2833974916055387, 5.34558285656252e-7]"
9,"[0.7169838071406998, 0.27546912813982594, 0.00754706471947249]"
10,"[0.2534300772374908, 0.7095338199315908, 0.03703610283091657]"
11,"[0.03660416481105966, 0.9322899419648726, 0.031105893224072558]"
12,"[0.004258095764434061, 0.9602792868177282, 0.035462617417835726]"
13,"[0.00032944494332982487, 0.9604775601693138, 0.03919299488735611]"
14,"[0.00035965225094807554, 0.943589621811491, 0.05605072593755867]"
15,"[0.055278457431569124, 0.8854947185009981, 0.05922682406743499]"
16,"[0.003668926504407351, 0.9324964755954928, 0.06383459790010232]"
17,"[0.0002211945936783789, 0.9654545446125901, 0.03432426079373492]"
18,"[1.1471893141351795e-5, 0.9645339409065957, 0.03545458720026315]"
19,"[6.763036679942014e-7, 0.9602578415438586, 0.03974148215247361]"
20,"[7.193997852517608e-7, 0.958273429534154, 0.041725851066060915]"
21,"[7.313436576876326e-7, 0.9522785470852003, 0.04772072157114237]"
22,"[6.892404615708306e-7, 0.9614304044941308, 0.03856890626540993]"
23,"[3.4679060831027044e-8, 0.956986588461461, 0.04301337685947998]"
24,"[0.0008197841135042665, 0.9564120322446434, 0.042768183641855965]"
25,"[4.7147319718094e-5, 0.9616560138728001, 0.03829683880748684]"
26,"[2.0567441150841017e-6, 0.9577660448200929, 0.04223189843578842]"
27,"[8.370814138140261e-8, 0.9627682284845321, 0.03723168780732929]"
28,"[4.7771612826513115e-9, 0.9586063922724539, 0.04139360295038188]"
29,"[1.5008508451246535e-10, 0.9974150967831202, 0.0025849030667971524]"
30,"[4.4879533759331823e-13, 0.9998522021953387, 0.00014779780421437806]"
