Timestep,Probs
1,"[0.33211678832116753, 0.34306569343065657, 0.32481751824817484]"
2,"[0.5847639298895152, 0.3820571358545283, 0.033178934255957825]"
3,"[0.623880941268008, 0.37395028988777684, 0.002168768844215121]"
4,"[0.6030197590995309, 0.3968612885806585, 0.00011895231981137853]"
5,"[0.6335632982692615, 0.36642851154878214, 8.190181956024468e-6]"
6,"[0.6438302723256463, 0.3561684302997983, 1.2973745550254546e-6]"
7,"[0.6232929532897059, 0.3767061908812504, 8.558290431099346e-7]"
8,"[0.7244454536848008, 0.27054304188721084, 0.0050115044279889515]"
9,"[0.7415450583344722, 0.2584388553699714, 1.608629555593298e-5]"
10,"[0.14938347041210032, 0.850550582955226, 6.594663267351907e-5]"
11,"[0.0014804921595293848, 0.9938313792559438, 0.004688128584528477]"
12,"[0.00011947176756703368, 0.9926923113304362, 0.007188216901996134]"
13,"[1.6441867809349172e-5, 0.9774573193740735, 0.022526238758113028]"
14,"[0.15177794922834184, 0.8402252516827374, 0.007996799088920627]"
15,"[0.17856123309248764, 0.7959287642482825, 0.025510002659228176]"
16,"[0.014513878777682296, 0.9831333292970511, 0.002352791925267452]"
17,"[0.0016335414121432976, 0.9969662802342766, 0.0014001783535834407]"
18,"[9.02794554865787e-5, 0.9992995552744837, 0.0006101652700286618]"
19,"[3.9775762596718274e-5, 0.9992325473145058, 0.0007276769228950521]"
20,"[4.2443112646171166e-5, 0.9991736886000567, 0.0007838682872969042]"
21,"[4.517031273795666e-5, 0.999114744729704, 0.0008400849575587451]"
22,"[0.0037735275828699373, 0.992452944834264, 0.0037735275828699373]"
23,"[0.00023056972109096783, 0.9953886055781824, 0.004380824700728396]"
24,"[1.3835097637562666e-5, 0.9949916946552069, 0.004994470247160116]"
25,"[8.08994453197497e-7, 0.9944502980510711, 0.005548892954481633]"
26,"[4.5319274754858853e-8, 0.9940939014753997, 0.005906053205327961]"
27,"[2.6346061740898258e-9, 0.9934764516523378, 0.006523545713057654]"
28,"[1.6324003556576688e-10, 0.9923202285490968, 0.00767977128766284]"
29,"[4.0501977179627184e-16, 0.9995309681456285, 0.0004690318543685418]"
30,"[5.037613268634886e-36, 0.9999739094150811, 2.609058491751038e-5]"
