Timestep,Probs
1,"[0.3308550185873612, 0.33457249070632034, 0.33457249070632034]"
2,"[0.5840921757823423, 0.3847858422457341, 0.03112198197192401]"
3,"[0.6050729061447061, 0.39317972293252657, 0.0017473709227668703]"
4,"[0.6103485598012022, 0.3895597423619642, 9.169783683365943e-5]"
5,"[0.609542625683672, 0.3904526952241632, 4.679092165628964e-6]"
6,"[0.6001942307511593, 0.39980445844217766, 1.3108066630375745e-6]"
7,"[0.5926187453097245, 0.407380083193552, 1.1714967236983365e-6]"
8,"[0.6821805735368189, 0.31781845021658844, 9.762465929943058e-7]"
9,"[0.6742591238377144, 0.3084342564123295, 0.017306619749956235]"
10,"[0.12846875665409624, 0.8181903683202914, 0.0533408750256114]"
11,"[0.0014597280224142824, 0.9189776668071556, 0.07956260517042704]"
12,"[9.664333104448465e-5, 0.9469849589739529, 0.052918397695000306]"
13,"[1.3108187928323215e-5, 0.975028584418376, 0.024958307393695915]"
14,"[0.07817836397375424, 0.86008439106729, 0.06173724495895457]"
15,"[0.09203068358354967, 0.8366353033307629, 0.0713340130856882]"
16,"[0.00602661608495056, 0.9409248539785943, 0.05304852993645343]"
17,"[0.00033204486304650154, 0.9487544085705442, 0.050913546566407265]"
18,"[4.1358281586765115e-5, 0.9616814214720869, 0.03827722024632477]"
19,"[7.631126037757824e-7, 0.9771692542861176, 0.02282998260127938]"
20,"[8.025534829368635e-7, 0.975750099286685, 0.02424909815983408]"
21,"[9.206144159183434e-7, 0.9733785030199, 0.026620576365683844]"
22,"[1.0621537568794994e-6, 0.9700138804671262, 0.029985057379117018]"
23,"[4.913001569351016e-23, 0.9707723529096964, 0.029227647090305266]"
24,"[1.026048019493829e-70, 0.9722834762714659, 0.027716523728538823]"
25,"[2.1463425937391995e-118, 0.9692812590014346, 0.030718740998563275]"
26,"[2.8454121698183125e-151, 0.9669089309083366, 0.0330910690916648]"
27,"[3.8872691651291494e-184, 0.9693711446767048, 0.03062885532329824]"
28,"[1.4145995726260006e-206, 0.9658278033838475, 0.03417219661615055]"
29,"[5.245503244330932e-229, 0.9979541841819751, 0.002045815818025728]"
30,"[5.2822824999781045e-254, 0.9998799261939414, 0.00012007380605691605]"
