Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.49999997186630896, 5.6267381822866544e-8, 0.4999999718663092]"
3,"[0.4999999999999967, 6.315049841391856e-15, 0.49999999999999695]"
4,"[0.4999999999999999, 2.1177415836169865e-18, 0.5000000000000001]"
5,"[1.1253435152286811e-7, 4.766373537650603e-25, 0.9999998874656485]"
6,"[1.2664028730539551e-14, 5.349466890903091e-32, 0.9999999999999873]"
7,"[1.1253435151775933e-7, 4.752018389764218e-25, 0.9999998874656485]"
8,"[0.49999999878732054, 2.1113634706113416e-18, 0.5000000012126795]"
9,"[0.9999998874656473, 4.752018414315481e-25, 1.1253435264218438e-7]"
10,"[0.9999999999999873, 5.333355704028204e-32, 1.2664051659242882e-14]"
11,"[1.0, 1.7885385050742242e-35, 6.813508550576856e-46]"
12,"[1.0, 2.0127276835335674e-42, 6.813508550576856e-46]"
13,"[1.0, 2.2650184586852438e-49, 6.813508550576856e-46]"
14,"[1.0, 2.5489333008914795e-56, 6.813508550576856e-46]"
15,"[1.0, 2.868436214053921e-63, 6.813508550576856e-46]"
16,"[1.0, 3.22798809541571e-70, 6.813508550576856e-46]"
17,"[1.0, 3.6228828431802544e-77, 6.813508550576856e-46]"
18,"[1.0, 1.2149562337638688e-80, 6.813508550576856e-46]"
