Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.500083347133274, 5.627676443935628e-8, 0.4999165965899616]"
3,"[0.5000833752013719, 6.316102878496297e-15, 0.4999166247986218]"
4,"[0.5000833752013752, 2.1180947178789766e-18, 0.4999166247986248]"
5,"[0.5000833752013787, 2.1180947274590155e-18, 0.49991662479862137]"
6,"[0.500083375201478, 2.1124199354511023e-18, 0.49991662479852184]"
7,"[0.5000833752014813, 2.111711536428449e-18, 0.4999166247985187]"
8,"[0.5000833752014813, 2.1117115370651368e-18, 0.4999166247985187]"
9,"[0.9999998875031725, 4.752009392144528e-25, 1.1249682752070403e-7]"
10,"[0.9999999999999873, 5.33334557793151e-32, 1.2659828769792937e-14]"
11,"[1.0, 1.7885351092921223e-35, 5.378315295695285e-32]"
12,"[1.0, 2.0127238620980073e-42, 5.378315295695282e-32]"
13,"[1.0, 2.265014158241546e-49, 5.378315295695282e-32]"
14,"[1.0, 2.548928461397078e-56, 5.378315295695282e-32]"
15,"[1.0, 2.868430767940053e-63, 5.378315295695282e-32]"
16,"[1.0, 3.227981966643996e-70, 5.378315295695282e-32]"
17,"[1.0, 3.622875964647486e-77, 5.378315295695282e-32]"
18,"[1.0, 1.2149539270052382e-80, 5.378315295695282e-32]"
