Timestep,Probs
1,"[0.342857142857143, 0.32380952380952394, 0.3333333333333335]"
2,"[0.06000000000000565, 0.5199999999999962, 0.41999999999999793]"
3,"[0.057142857142857155, 0.4857142857142858, 0.45714285714285724]"
4,"[1.8005605724070858e-7, 7.298700891721578e-7, 0.9999990900738538]"
5,"[1.7061817984559873e-30, 0.0, 0.9999999999999989]"
6,"[1.069320733524594e-99, 0.0, 1.0000000000000016]"
7,"[7.045414509359128e-203, 0.0, 1.0000000000000007]"
8,"[2.829170300746657e-264, 0.0, 1.0000000000000002]"
9,"[2.6893287192833467e-5, 0.00970848569830555, 0.9902646210145021]"
10,"[0.0, 0.0, 1.0000000000000013]"
11,"[0.0, 0.0, 1.0000000000000007]"
12,"[1.2461332063941462e-8, 4.032274726484447e-19, 0.9999999875386668]"
13,"[1.9189398948964447e-14, 0.0, 0.9999999999999811]"
14,"[3.9007343659129747e-20, 0.0, 0.9999999999999993]"
15,"[1.561780407659973e-8, 0.0, 0.9999999843821966]"
16,"[5.77053131576853e-42, 0.0, 1.0]"
17,"[6.628242106794039e-40, 1.0253993113219454e-74, 0.9999999999999992]"
18,"[0.0, 8.994252920289697e-105, 1.0000000000000007]"
19,"[4.75718106135202e-49, 0.8919794914791389, 0.10802050852086245]"
