Timestep,Probs
1,"[0.285714285714286, 0.362637362637363, 0.351648351648352]"
2,"[0.024390243902446193, 0.5121951219512143, 0.4634146341463392]"
3,"[1.7066512786166213e-49, 0.6000000000000003, 0.40000000000000013]"
4,"[0.0, 7.002181995045584e-7, 0.9999992997818008]"
5,"[0.0, 3.6988158939105617e-19, 1.0000000000000009]"
6,"[0.0, 2.202443715384515e-64, 0.9999999999999994]"
7,"[0.0, 1.1292820974497674e-94, 0.9999999999999993]"
8,"[0.0, 1.0981697509505903e-18, 0.9999999999999973]"
9,"[0.0, 4.570184060514704e-28, 1.0000000000000013]"
10,"[0.0, 1.451597306353453e-44, 0.9999999999999997]"
11,"[0.0, 2.09607369381817e-8, 0.9999999790392647]"
12,"[0.0, 3.7544476204494985e-14, 0.9999999999999626]"
13,"[0.0, 1.103105873920587e-47, 1.0000000000000002]"
14,"[0.0, 0.0, 1.000000000000001]"
15,"[0.0, 0.0, 1.0000000000000002]"
16,"[0.0, 0.0, 0.9999999999999993]"
17,"[0.0, 0.0, 0.9999999999999989]"
18,"[0.0, 0.0, 1.0]"
19,"[0.0, 0.0, 1.0000000000000007]"
