Timestep,Probs
1,"[0.3265306122448978, 0.35714285714285704, 0.31632653061224475]"
2,"[0.027027027027034984, 0.5945945945945886, 0.37837837837837596]"
3,"[0.0, 0.5670103092783506, 0.4329896907216497]"
4,"[0.0, 1.63687473277181e-7, 0.9999998363125268]"
5,"[0.0, 9.718457446745398e-20, 0.9999999999999987]"
6,"[0.0, 5.0404184531188954e-65, 1.0000000000000013]"
7,"[0.0, 3.432131864798369e-95, 1.0000000000000007]"
8,"[0.0, 0.0, 1.0000000000000004]"
9,"[0.0, 0.0, 1.0]"
10,"[0.0, 1.6704537797736029e-18, 0.9999999999999998]"
11,"[0.0, 3.037721530908976e-28, 0.9999999999999991]"
12,"[0.0, 9.551098376313436e-5, 0.9999044890162385]"
13,"[0.0, 8.574415153235644e-21, 1.0000000000000004]"
14,"[0.0, 7.05468685072381e-61, 1.0000000000000007]"
15,"[0.0, 2.3800109062466335e-153, 0.9999999999999998]"
16,"[0.0, 3.0761979339658363e-74, 0.9999999999999992]"
17,"[0.0, 1.5106042151790102e-177, 1.0000000000000007]"
18,"[0.0, 1.5642963431554249e-251, 0.9999999999999996]"
19,"[0.0, 4.635006831702508e-53, 0.9999999999999987]"
