Timestep,Probs
1,"[0.31632653061224475, 0.3367346938775509, 0.34693877551020397]"
2,"[0.11828290520067627, 0.537598418299773, 0.34411867649955036]"
3,"[0.13137740948699186, 0.5547334334951652, 0.31388915701784303]"
4,"[0.1593864185961577, 0.579615494877931, 0.2609980865259113]"
5,"[0.07145138909951687, 0.3571690974644468, 0.5713795134360362]"
6,"[0.026850900771151313, 0.1376007115243002, 0.8355483877045485]"
7,"[8.421930306676703e-19, 1.1154477026919332e-8, 0.9999999888455228]"
8,"[5.36546221443203e-25, 1.4212639987536892e-14, 0.9999999999999872]"
9,"[8.974652878585589e-31, 2.378104259401389e-20, 0.9999999999999998]"
10,"[4.1281778650774437e-19, 2.1863027299758836e-8, 0.9999999781369714]"
11,"[2.1029293329731863e-28, 3.321070503731021e-14, 0.9999999999999662]"
12,"[2.605533414000039e-34, 6.135099185383908e-17, 1.0000000000000009]"
13,"[1.9268400361862885e-50, 1.2014136232510556e-22, 1.0]"
14,"[0.011763638070568877, 1.753201183899508e-36, 0.9882363619294314]"
15,"[0.005494140569352856, 3.8544585625873495e-56, 0.9945058594306467]"
16,"[3.084390302554774e-6, 1.2174621795721986e-103, 0.9999969156096971]"
17,"[0.0, 2.244697449367532e-50, 0.9999999999999998]"
18,"[0.0, 9.191896737313561e-98, 0.9999999999999993]"
19,"[0.0, 1.1085672960228811e-144, 0.9999999999999997]"
