Timestep,Probs
1,"[0.3645833333333334, 0.3645833333333334, 0.27083333333333326]"
2,"[8.864915884365818e-15, 0.5499999999999953, 0.4499999999999961]"
3,"[1.9752908317321973e-49, 0.5925925925925926, 0.4074074074074074]"
4,"[1.1541897325410168e-8, 7.504602616104054e-6, 0.9999924838554871]"
5,"[3.0080856323041577e-36, 5.938183650245688e-23, 1.0000000000000002]"
6,"[0.0, 6.813556821545235e-48, 1.0000000000000007]"
7,"[0.0, 5.605651294637416e-78, 1.0000000000000018]"
8,"[0.0, 0.0, 1.0000000000000007]"
9,"[0.0, 0.0, 1.0]"
10,"[2.097059720991037e-50, 3.0777753468789206e-5, 0.9999692222465304]"
11,"[0.0, 1.5659916720563298e-7, 0.9999998434008321]"
12,"[0.0, 6.856724501346193e-10, 0.9999999993143279]"
13,"[4.587975326829164e-33, 1.5390942598899752e-36, 1.000000000000001]"
14,"[3.132934845548605e-63, 9.068719497692377e-126, 0.9999999999999989]"
15,"[2.119612484252004e-79, 0.0, 1.0000000000000018]"
16,"[8.591744602481397e-60, 0.9957054805798827, 0.004294519420115915]"
17,"[0.0, 1.0000000000000029, 4.713740376353399e-100]"
18,"[0.0, 0.9999999999999963, 0.0]"
19,"[0.0, 1.0000000000000269, 0.0]"
