Timestep,Probs
1,"[0.2166666666666664, 0.15999999999999984, 0.2299999999999997, 0.17333333333333314, 0.21999999999999972]"
2,"[0.2182540197457659, 0.16666665394516364, 0.1944444403883129, 0.19444442628403796, 0.22619045963671908]"
3,"[0.2842857142963562, 0.18099173553071807, 0.13809917355681225, 0.19826446280258034, 0.198358913813533]"
4,"[0.2815530977585228, 0.18446595936935062, 0.13592254748824636, 0.21359221273089601, 0.18446618265298412]"
5,"[0.45154511443810375, 0.29028690265644763, 0.19351477054202731, 0.01617743561208554, 0.0484757767513361]"
6,"[3.041838141584774e-6, 0.9999952869255057, 1.2655905510173059e-6, 1.0145298135331817e-7, 3.041928213246859e-7]"
7,"[5.355931226879745e-10, 0.9999999991429074, 2.754220552159912e-10, 1.5295864322163515e-11, 3.078112753172406e-11]"
8,"[9.992655596292008e-14, 0.9999999999998513, 4.9547162834784507e-14, 1.349085804322891e-16, 3.754504904523501e-19]"
9,"[3.3844534662403764e-5, 0.9999661425648115, 1.2891682726699475e-8, 5.305219229094452e-12, 3.536812819396295e-12]"
10,"[2.008462414706513e-9, 0.9999999979915272, 1.0929753881313438e-14, 2.0619540656209107e-20, 5.641461191849317e-23]"
11,"[0.9851345365936099, 0.014414395610964801, 0.00045106776388907557, 2.10576047151917e-11, 1.0478562673544722e-11]"
12,"[0.9999989666648231, 0.0, 1.033326317336157e-6, 8.749735959425128e-12, 1.0802143159784133e-13]"
13,"[0.9999999425141819, 0.0, 5.748582171709978e-8, 1.829354226128727e-18, 2.7882247006991853e-22]"
