Timestep,Probs
1,"[0.23333333333333303, 0.19999999999999976, 0.1666666666666665, 0.2033333333333331, 0.19666666666666643]"
2,"[0.2265624424482003, 0.2109375075289492, 0.16796870578337342, 0.20312507763750495, 0.19140626660197127]"
3,"[0.2499315193363269, 0.2166499269621164, 0.15836148647326204, 0.2083181154191954, 0.16673895180910012]"
4,"[0.24561395845007955, 0.22807014802413875, 0.14912286449786583, 0.21929820338292608, 0.15789482564498808]"
5,"[0.368411767607608, 0.3858556481727509, 0.24555349442349858, 0.00010959226331503575, 6.949753282855897e-5]"
6,"[1.7366321008017624e-6, 0.9565191279683655, 0.04347913497224683, 4.2645380061822133e-10, 8.312939583201216e-13]"
7,"[2.7636670243323674e-10, 0.9999930716247114, 6.928098919385534e-6, 9.812671178218965e-18, 2.769429748228068e-23]"
8,"[7.105908420967393e-14, 0.9999999999942394, 5.69019777859741e-12, 8.954437029281274e-25, 3.852128570926279e-34]"
9,"[5.210524727540464e-5, 0.9999469907471723, 1.0018712617877687e-7, 8.038184184514309e-7, 6.2073577284581765e-15]"
10,"[0.003692537665089953, 0.9963017770921452, 5.1230404778870655e-6, 5.622022869432327e-7, 4.918397271981727e-20]"
11,"[0.031996923951423464, 0.9355627787862598, 0.00043850092885110376, 0.03200179484764356, 1.4858213768728409e-9]"
12,"[0.0015022108151324918, 0.0005167420855654365, 0.9964623068563843, 0.0015187401797980313, 6.31189359138915e-11]"
13,"[0.0, 5.149107865571289e-7, 0.99999948508921, 0.0, 0.0]"
