Timestep,Probs
1,"[0.1799999999999998, 0.23666666666666636, 0.1799999999999998, 0.18333333333333313, 0.21999999999999972]"
2,"[0.18587362052753517, 0.2453531589816118, 0.15613385790695916, 0.19702603228748203, 0.21561333029641272]"
3,"[0.16285662714307045, 0.255784075348916, 0.14731209054026423, 0.19380766822167853, 0.24023953874607026]"
4,"[0.168000069083838, 0.2639999902837252, 0.12800001536256558, 0.1999999926437778, 0.2399999326260942]"
5,"[0.29684646627864675, 0.46868251558715607, 0.21870215820126207, 5.952310095802245e-5, 0.015709336831976537]"
6,"[1.1920366996428932e-6, 0.99999788104876, 8.649480607297037e-7, 1.2304226483160218e-9, 6.073605697916628e-8]"
7,"[1.8040644680901273e-10, 0.9999999996853601, 1.249812133354212e-10, 2.1871239881389996e-17, 9.251522543229251e-12]"
8,"[6.181851380435791e-14, 0.9999999999999366, 1.698650778308351e-16, 8.067414322530461e-27, 9.253028836842129e-20]"
9,"[9.538854289347429e-6, 0.9999904437429727, 1.305103715644647e-8, 4.351671639485614e-9, 2.728231831617841e-14]"
10,"[3.187586271940421e-11, 0.999999999967736, 3.934092549522844e-13, 1.7988545613601244e-16, 1.7409177919787563e-26]"
11,"[0.02941176450492558, 0.9705882348118254, 0.0, 6.832521460792884e-10, 0.0]"
12,"[0.07670390334148423, 0.9232960966585217, 0.0, 4.139399225273219e-17, 0.0]"
13,"[0.16529344754310016, 0.8347065524569006, 0.0, 0.0, 0.0]"
