Timestep,Probs
1,"[0.18999999999999978, 0.21333333333333307, 0.2166666666666664, 0.16999999999999982, 0.20999999999999974]"
2,"[0.19157092037949194, 0.20306511054064594, 0.22222219240520782, 0.1685823542126285, 0.21455942246202594]"
3,"[0.18351274291469782, 0.21098313089224235, 0.17446899375225886, 0.22001431926310105, 0.2110208131777017]"
4,"[0.1862746008750916, 0.21568627671788626, 0.1470590146425894, 0.22548997188933897, 0.2254901358750937]"
5,"[0.33954642418175485, 0.3961370156547617, 0.24525464772973957, 8.912814576153475e-5, 0.018972784287981784]"
6,"[1.6424445626591354e-6, 0.9999971262812808, 1.117770673630366e-6, 8.962373472984485e-10, 1.1260724737446523e-7]"
7,"[2.5307228914931536e-10, 0.9999999994965968, 2.3346027095549344e-10, 2.1163608880456376e-17, 1.6871028546628276e-11]"
8,"[2.1667073597756303e-14, 0.9999999999302185, 6.97600254396713e-11, 3.4026520690689396e-25, 1.2004196953296668e-19]"
9,"[6.356054911995759e-6, 0.9999929386841995, 0.0, 0.0, 7.052608874954107e-7]"
10,"[0.0003227606789369434, 0.9993544792494574, 0.0, 0.0, 0.00032276007160691946]"
11,"[0.8505068490753891, 0.14949297310476106, 0.0, 0.0, 1.7781985350105216e-7]"
12,"[0.9999965600721271, 2.844555745222079e-6, 0.0, 0.0, 5.953721327209005e-7]"
13,"[0.9999999995563641, 4.335567031032529e-10, 0.0, 0.0, 1.0082714025657128e-11]"
