Timestep,Probs
1,"[0.22966507177033482, 0.18660287081339705, 0.19138755980861236, 0.23444976076555013, 0.1578947368421052]"
2,"[0.21611160051983302, 0.21688571090661785, 0.20449283342762095, 0.202168960200186, 0.16034089494574308]"
3,"[0.1861833113469763, 0.2623301635419848, 0.12981978145924447, 0.20716618399695333, 0.21450055965484044]"
4,"[0.19269367883345648, 0.28904803192889555, 0.13035140071364504, 0.17254311128680389, 0.21536377723719838]"
5,"[0.23720050211992894, 0.47414185840321604, 0.21073024443313668, 0.03668732811515764, 0.04124006692856172]"
6,"[0.05446214988170853, 0.9022067247870624, 0.037138191245869166, 0.0012392572184768125, 0.004953676866880551]"
7,"[0.005885811454696734, 0.9893542331187479, 0.004263577207442079, 2.609124172807767e-5, 0.0004702869773860605]"
8,"[0.020968878393758945, 0.903720043860606, 0.037649725637293685, 1.417863785920136e-7, 0.03766121032196204]"
9,"[0.12220763553523352, 0.8195985638851061, 0.005819368973946362, 9.868671183985234e-8, 0.0523743329190019]"
10,"[0.6568860396943081, 0.31777203107900337, 6.932396459627849e-5, 9.514450605918502e-8, 0.025272510117586397]"
11,"[0.9892774623195807, 0.010620805374940276, 3.015455277817063e-5, 3.082757527413357e-9, 7.157466994196265e-5]"
12,"[0.9909140215788501, 0.008943817002346907, 0.0001421589680758764, 2.068532996221551e-18, 2.450728017501455e-9]"
13,"[0.9909822358595873, 0.007215691784092562, 0.0018020723563124043, 2.314964067824925e-26, 6.3838625292456185e-15]"
