Timestep,Probs
1,"[0.1989795918367349, 0.20918367346938796, 0.18877551020408181, 0.21938775510204103, 0.18367346938775528]"
2,"[0.21735244775787146, 0.2334524665012083, 0.1386403933794261, 0.2254026574148283, 0.18515203494666577]"
3,"[0.25089663126590916, 0.2429343875311297, 0.1485985981724795, 0.18295189103811088, 0.17461849199237]"
4,"[0.2782071607913468, 0.18476174400066828, 0.17469706272025431, 0.20056788912423454, 0.161766143363496]"
5,"[0.3843616965123817, 0.28123899108761163, 0.27829011412436366, 0.032473277041845494, 0.023635921233797704]"
6,"[0.11440041918058254, 0.7791475638542446, 0.08579979463324686, 0.012707717395839422, 0.007944504936087188]"
7,"[0.01682768088234731, 0.973470571786911, 0.00970173216859407, 1.514328887201934e-8, 1.886074090424657e-11]"
8,"[0.13614599553758872, 0.7804179065478944, 0.08343609791451258, 5.954775377366639e-15, 9.069098049281233e-19]"
9,"[0.18906207468793637, 0.46972377454951325, 0.3412141507625488, 2.7358954606324603e-15, 7.84753455577139e-25]"
10,"[0.3015331645112354, 0.09540344171710542, 0.6030633755061496, 1.8022292799112374e-8, 2.432158272484842e-10]"
11,"[0.3524206909610413, 0.01307932786653818, 0.6344999811723581, 6.24684493146175e-14, 1.1754341735554008e-19]"
12,"[0.06020905418337836, 1.7680882267023316e-10, 0.9397909456198738, 1.970162213199552e-11, 2.3961486602529565e-13]"
13,"[0.006490394041978283, 9.180718598162364e-21, 0.9935096059580228, 7.538517539481661e-20, 1.1335948005731938e-23]"
