Timestep,Probs
1,"[0.17412935323383094, 0.22388059701492552, 0.1442786069651742, 0.19402985074626877, 0.2636815920398011]"
2,"[0.15113345634941897, 0.20403057961307278, 0.16120873308912279, 0.20403006456251907, 0.2795971663858664]"
3,"[0.18126596873083894, 0.24231066980770644, 0.1615477528452977, 0.1747588775041319, 0.2401167311120255]"
4,"[0.20121974434605858, 0.24661238432960111, 0.12466120753517405, 0.17140900069971052, 0.2560976630894571]"
5,"[0.24764807669069025, 0.43106911690508465, 0.21645173525056147, 0.04241875888914599, 0.06241231226451779]"
6,"[0.04920759850597682, 0.896665849271331, 0.050434882541851904, 0.0012300112116767697, 0.0024616584691638764]"
7,"[0.006916593848851314, 0.9856104910794157, 0.0072077757333303405, 3.6270764896222116e-7, 0.00026477663075201907]"
8,"[0.042851253655826566, 0.9476261461797949, 0.004761328949124847, 0.004761259268380021, 1.1946870141438507e-8]"
9,"[0.0008414050083032679, 0.9309215451184671, 9.360341998936083e-5, 0.06814343220372973, 1.4249511622077376e-8]"
10,"[1.972551090379948e-6, 0.884939291062711, 3.896925988586158e-6, 0.11505481540510919, 2.4055098702641842e-8]"
11,"[0.09293200786464151, 0.7296243578985515, 0.046593351184016994, 0.12568739858290576, 0.005162884469884577]"
12,"[0.13721825309823438, 0.7330594352055528, 9.527610686278659e-5, 0.12200379930611405, 0.007623236283233716]"
13,"[0.1503512357762033, 0.7164970820954544, 0.00014324176754007938, 0.11571133802720276, 0.017297102333599348]"
